time,x,y,owner1335542536767,656,0,
1335542538810,656,0,
1335542538826,656,0,
1335542538842,656,0,
1335542538858,656,0,
1335542538874,656,0,
1335542538890,656,0,
1335542538906,656,0,
1335542538922,656,0,
1335542538938,656,0,
1335542538954,656,0,
1335542538970,656,0,
1335542538986,656,0,
1335542539002,656,0,
1335542539018,656,0,
1335542539034,656,0,
1335542539050,656,0,
1335542539066,656,0,
1335542539082,656,0,
1335542539098,656,0,
1335542539114,656,0,
1335542539130,656,0,
1335542539146,656,0,
1335542539162,656,0,
1335542539178,656,0,
1335542539194,656,0,
1335542539210,656,0,
1335542539226,656,0,
1335542539242,656,0,
1335542539258,656,0,
1335542539274,656,0,
1335542539290,656,0,
1335542539306,656,0,
1335542539322,656,0,
1335542539338,656,0,
1335542539354,656,0,
1335542539370,656,0,
1335542539386,656,0,
1335542539402,656,0,
1335542539418,656,0,
1335542539434,656,0,
1335542539450,656,0,
1335542539466,656,0,
1335542539482,656,0,
1335542539498,656,0,
1335542539514,656,0,
1335542539530,656,0,
1335542539546,656,0,
1335542539562,656,0,
1335542539578,656,0,
1335542539594,656,0,
1335542539610,656,0,
1335542539626,656,0,
1335542539642,656,0,
1335542539658,656,0,
1335542539674,656,0,
1335542539690,656,0,
1335542539706,656,0,
1335542539722,656,0,
1335542539738,656,0,
1335542539754,656,0,
1335542539770,656,0,
1335542539786,656,0,
1335542539802,656,0,
1335542539818,656,0,
1335542539834,656,0,
1335542539850,656,0,
1335542539866,656,0,
1335542539882,656,0,
1335542539898,656,0,
1335542539914,656,0,
1335542539930,656,0,
1335542539946,656,0,
1335542539962,656,0,
1335542539978,656,0,
1335542539994,656,0,
1335542540010,656,0,
1335542540026,656,0,
1335542540042,656,0,
1335542540058,656,0,
1335542540074,656,0,
1335542540090,656,0,
1335542540106,656,0,
1335542540122,656,0,
1335542540138,656,0,
1335542540154,656,0,
1335542540170,656,0,
1335542540186,656,0,
1335542540202,656,0,
1335542540218,656,0,
1335542540234,656,0,
1335542540250,656,0,
1335542540266,656,0,
1335542540282,656,0,
1335542540298,656,0,
1335542540314,656,0,
1335542540330,656,0,
1335542540346,656,0,
1335542540362,656,0,
1335542540378,656,0,
1335542540394,656,0,
1335542540410,656,0,
1335542540426,656,0,
1335542540442,656,0,
1335542540458,656,0,
1335542540474,656,0,
1335542540490,656,0,
1335542540506,656,0,
1335542540522,656,0,
1335542540538,656,0,
1335542540554,656,0,
1335542540570,656,0,
1335542540587,656,0,
1335542540602,656,0,
1335542540618,656,0,
1335542540634,656,0,
1335542540650,656,0,
1335542540666,656,0,
1335542540682,656,0,
1335542540698,656,0,
1335542540714,656,0,
1335542540730,656,0,
1335542540746,656,0,
1335542540762,656,0,
1335542540778,656,0,
1335542540794,656,0,
1335542540810,656,0,
1335542540826,656,0,
1335542540842,656,0,
1335542540858,656,0,
1335542540874,656,0,
1335542540890,656,0,
1335542540906,656,0,
1335542540922,656,0,
1335542540938,656,0,
1335542540954,656,0,
1335542540970,656,0,
1335542540986,656,0,
1335542541002,656,0,
1335542541018,656,0,
1335542541034,656,0,
1335542541050,656,0,
1335542541066,656,0,
1335542541082,656,0,
1335542541098,656,0,
1335542541114,656,0,
1335542541130,656,0,
1335542541146,656,0,
1335542541162,656,0,
1335542541178,656,0,
1335542541194,656,0,
1335542541210,656,0,
1335542541226,656,0,
1335542541242,656,0,
1335542541258,656,0,
1335542541274,656,0,
1335542541290,656,0,
1335542541306,656,0,
1335542541322,656,0,
1335542541338,656,0,
1335542541354,656,0,
1335542541370,656,0,
1335542541386,656,0,
1335542541402,656,0,
1335542541418,656,0,
1335542541434,656,0,
1335542541450,656,0,
1335542541466,656,0,
1335542541482,656,0,
1335542541498,656,0,
1335542541514,656,0,
1335542541530,656,0,
1335542541546,656,0,
1335542541562,656,0,
1335542541578,656,0,
1335542541594,656,0,
1335542541611,656,0,
1335542541626,656,0,
1335542541642,656,0,
1335542541658,656,0,
1335542541674,656,0,
1335542541690,656,0,
1335542541706,656,0,
1335542541722,656,0,
1335542541738,656,0,
1335542541754,656,0,
1335542541770,656,0,
1335542541786,656,0,
1335542541802,656,0,
1335542541819,656,0,
1335542541834,656,0,
1335542541850,656,0,
1335542541866,656,0,
1335542541882,656,0,
1335542541898,656,0,
1335542541914,656,0,
1335542541930,656,0,
1335542541947,656,0,
1335542541962,656,0,
1335542541978,656,0,
1335542541994,656,0,
1335542542010,656,0,
1335542542026,656,0,
1335542542042,656,0,
1335542542058,656,0,
1335542542074,656,0,
1335542542090,656,0,
1335542542106,656,0,
1335542542122,656,0,
1335542542138,656,0,
1335542542154,656,0,
1335542542170,656,0,
1335542542186,656,0,
1335542542202,656,0,
1335542542218,656,0,
1335542542234,656,0,
1335542542250,656,0,
1335542542266,656,0,
1335542542282,656,0,
1335542542298,656,0,
1335542542314,656,0,
1335542542330,656,0,
1335542542346,656,0,
1335542542363,656,0,
1335542542378,656,0,
1335542542394,656,0,
1335542542410,656,0,
1335542542426,656,0,
1335542542442,656,0,
1335542542458,656,0,
1335542542474,656,0,
1335542542490,656,0,
1335542542506,656,0,
1335542542522,656,0,
1335542542538,656,0,
1335542542554,656,0,
1335542542570,656,0,
1335542542586,656,0,
1335542542602,656,0,
1335542542618,656,0,
1335542542634,656,0,
1335542542650,656,0,
1335542542666,656,0,
1335542542682,656,0,
1335542542698,656,0,
1335542542714,656,0,
1335542542730,656,0,
1335542542746,656,0,
1335542542762,656,0,
1335542542778,656,0,
1335542542795,656,0,
1335542542810,656,0,
1335542542826,656,0,
1335542542842,656,0,
1335542542858,656,0,
1335542542874,656,0,
1335542542890,656,0,
1335542542906,656,0,
1335542542922,656,0,
1335542542938,656,0,
1335542542954,656,0,
1335542542970,656,0,
1335542542986,656,0,
1335542543002,656,0,
1335542543018,656,0,
1335542543034,656,0,
1335542543050,656,0,
1335542543066,656,0,
1335542543082,656,0,
1335542543098,656,0,
1335542543114,656,0,
1335542543130,656,0,
1335542543146,656,0,
1335542543162,656,0,
1335542543178,656,0,
1335542543194,656,0,
1335542543210,656,0,
1335542543226,656,0,
1335542543242,656,0,
1335542543258,656,0,
1335542543274,656,0,
1335542543290,656,0,
1335542543306,656,0,
1335542543322,656,0,
1335542543338,656,0,
1335542543354,656,0,
1335542543370,656,0,
1335542543386,656,0,
1335542543402,656,0,
1335542543418,656,0,
1335542543434,656,0,
1335542543450,656,0,
1335542543466,656,0,
1335542543482,656,0,
1335542543498,656,0,
1335542543514,656,0,
1335542543530,656,0,
1335542543546,656,0,
1335542543562,656,0,
1335542543578,656,0,
1335542543594,656,0,
1335542543610,656,0,
1335542543626,656,0,
1335542543642,656,0,
1335542543658,656,0,
1335542543674,656,0,
1335542543690,656,0,
1335542543706,656,0,
1335542543722,656,0,
1335542543738,656,0,
1335542543754,656,0,
1335542543770,656,0,
1335542543786,656,0,
1335542543802,656,0,
1335542543818,656,0,
1335542543834,656,0,
1335542543850,656,0,
1335542543866,656,0,
1335542543882,656,0,
1335542543898,656,0,
1335542543914,656,0,
1335542543930,656,0,
1335542543946,656,0,
1335542543962,656,0,
1335542543978,656,0,
1335542543994,656,0,
1335542544010,656,0,
1335542544026,656,0,
1335542544042,656,0,
1335542544058,656,0,
1335542544074,656,0,
1335542544090,656,0,
1335542544106,656,0,
1335542544122,656,0,
1335542544138,656,0,
1335542544154,656,0,
1335542544170,656,0,
1335542544186,656,0,
1335542544202,656,0,
1335542544218,656,0,
1335542544234,656,0,
1335542544250,656,0,
1335542544266,656,0,
1335542544282,656,0,
1335542544298,656,0,
1335542544314,656,0,
1335542544330,656,0,
1335542544346,656,0,
1335542544362,656,0,
1335542544378,656,0,
1335542544394,656,0,
1335542544410,656,0,
1335542544426,656,0,
1335542544442,656,0,
1335542544458,656,0,
1335542544474,656,0,
1335542544490,656,0,
1335542544506,656,0,
1335542544522,656,0,
1335542544538,656,0,
1335542544554,656,0,
1335542544570,656,0,
1335542544586,656,0,
1335542544602,656,0,
1335542544618,656,0,
1335542544634,656,0,
1335542544650,656,0,
1335542544666,656,0,
1335542544682,656,0,
1335542544698,656,0,
1335542544714,656,0,
1335542544730,656,0,
1335542544746,656,0,
1335542544762,656,0,
1335542544778,656,0,
1335542544794,656,0,
1335542544810,656,0,
1335542544826,656,0,
1335542544842,656,0,
1335542544858,656,0,
1335542544874,656,0,
1335542544890,656,0,
1335542544906,656,0,
1335542544922,656,0,
1335542544938,656,0,
1335542544954,656,0,
1335542544970,656,0,
1335542544986,656,0,
1335542545002,656,0,
1335542545018,656,0,
1335542545034,656,0,
1335542545050,656,0,
1335542545066,656,0,
1335542545082,656,0,
1335542545098,656,0,
1335542545114,656,0,
1335542545130,656,0,
1335542545146,656,0,
1335542545162,656,0,
1335542545178,656,0,
1335542545194,656,0,
1335542545210,656,0,
1335542545226,656,0,
1335542545242,656,0,
1335542545258,656,0,
1335542545274,656,0,
1335542545290,656,0,
1335542545306,656,0,
1335542545322,656,0,
1335542545338,656,0,
1335542545354,656,0,
1335542545370,656,0,
1335542545386,656,0,
1335542545402,656,0,
1335542545418,656,0,
1335542545434,656,0,
1335542545450,656,0,
1335542545466,656,0,
1335542545482,656,0,
1335542545498,656,0,
1335542545514,656,0,
1335542545530,656,0,
1335542545546,656,0,
1335542545562,656,0,
1335542545578,656,0,
1335542545594,656,0,
1335542545610,656,0,
1335542545626,656,0,
1335542545642,656,0,
1335542545658,656,0,
1335542545674,656,0,
1335542545690,656,0,
1335542545706,656,0,
1335542545722,656,0,
1335542545738,656,0,
1335542545754,656,0,
1335542545770,656,0,
1335542545786,656,0,
1335542545802,656,0,
1335542545818,656,0,
1335542545834,656,0,
1335542545850,656,0,
1335542545866,656,0,
1335542545882,656,0,
1335542545898,656,0,
1335542545914,656,0,
1335542545930,656,0,
1335542545946,656,0,
1335542545962,656,0,
1335542545978,656,0,
1335542545994,656,0,
1335542546010,656,0,
1335542546026,656,0,
1335542546042,656,0,
1335542546058,656,0,
1335542546074,656,0,
1335542546090,656,0,
1335542546106,656,0,
1335542546122,656,0,
1335542546138,656,0,
1335542546154,656,0,
1335542546170,656,0,
1335542546186,656,0,
1335542546202,656,0,
1335542546218,656,0,
1335542546234,656,0,
1335542546250,656,0,
1335542546266,656,0,
1335542546282,656,0,
1335542546298,656,0,
1335542546314,656,0,
1335542546330,656,0,
1335542546346,656,0,
1335542546362,656,0,
1335542546378,656,0,
1335542546394,656,0,
1335542546410,656,0,
1335542546426,656,0,
1335542546442,656,0,
1335542546458,656,0,
1335542546474,656,0,
1335542546490,656,0,
1335542546506,656,0,
1335542546522,656,0,
1335542546538,656,0,
1335542546554,656,0,
1335542546570,656,0,
1335542546586,656,0,
1335542546602,656,0,
1335542546618,656,0,
1335542546634,656,0,
1335542546650,656,0,
1335542546666,656,0,
1335542546682,656,0,
1335542546698,656,0,
1335542546714,656,0,
1335542546730,656,0,
1335542546746,656,0,
1335542546762,656,0,
1335542546778,656,0,
1335542546794,656,0,
1335542546810,656,0,
1335542546826,656,0,
1335542546842,656,0,
1335542546858,656,0,
1335542546874,656,0,
1335542546890,656,0,
1335542546906,656,0,
1335542546922,656,0,
1335542546938,656,0,
1335542546954,656,0,
1335542546970,656,0,
1335542546986,656,0,
1335542547002,656,0,
1335542547018,656,0,
1335542547034,656,0,
1335542547050,656,0,
1335542547066,656,0,
1335542547082,656,0,
1335542547098,656,0,
1335542547114,656,0,
1335542547130,656,0,
1335542547146,656,0,
1335542547162,656,0,
1335542547178,656,0,
1335542547194,656,0,
1335542547210,656,0,
1335542547226,656,0,
1335542547242,656,0,
1335542547258,656,0,
1335542547274,656,0,
1335542547290,656,0,
1335542547306,656,0,
1335542547322,656,0,
1335542547338,656,0,
1335542547354,656,0,
1335542547370,656,0,
1335542547386,656,0,
1335542547402,656,0,
1335542547418,656,0,
1335542547434,656,0,
1335542547450,656,0,
1335542547466,656,0,
1335542547482,656,0,
1335542547498,656,0,
1335542547514,656,0,
1335542547530,656,0,
1335542547546,656,0,
1335542547562,656,0,
1335542547578,656,0,
1335542547594,656,0,
1335542547610,656,0,
1335542547626,656,0,
1335542547642,656,0,
1335542547658,656,0,
1335542547674,656,0,
1335542547690,656,0,
1335542547706,656,0,
1335542547722,656,0,
1335542547738,656,0,
1335542547754,656,0,
1335542547770,656,0,
1335542547786,656,0,
1335542547802,656,0,
1335542547818,656,0,
1335542547834,656,0,
1335542547850,656,0,
1335542547866,656,0,
1335542547882,656,0,
1335542547898,656,0,
1335542547914,656,0,
1335542547930,656,0,
1335542547946,656,0,
1335542547962,656,0,
1335542547978,656,0,
1335542547994,656,0,
1335542548010,656,0,
1335542548026,656,0,
1335542548042,656,0,
1335542548058,656,0,
1335542548074,656,0,
1335542548090,656,0,
1335542548106,656,0,
1335542548122,656,0,
1335542548138,656,0,
1335542548154,656,0,
1335542548170,656,0,
1335542548186,656,0,
1335542548202,656,0,
1335542548218,656,0,
1335542548234,656,0,
1335542548250,656,0,
1335542548266,656,0,
1335542548282,656,0,
1335542548298,656,0,
1335542548314,656,0,
1335542548330,656,0,
1335542548346,656,0,
1335542548362,656,0,
1335542548378,656,0,
1335542548394,656,0,
1335542548410,656,0,
1335542548426,656,0,
1335542548442,656,0,
1335542548458,656,0,
1335542548474,656,0,
1335542548490,656,0,
1335542548506,656,0,
1335542548522,656,0,
1335542548538,656,0,
1335542548554,656,0,
1335542548570,656,0,
1335542548586,656,0,
1335542548602,656,0,
1335542548618,656,0,
1335542548634,656,0,
1335542548650,656,0,
1335542548666,656,0,
1335542548682,656,0,
1335542548698,656,0,
1335542548714,656,0,
1335542548730,656,0,
1335542548746,656,0,
1335542548762,656,0,
1335542548778,656,0,
1335542548794,656,0,
1335542548810,656,0,
1335542548826,656,0,
1335542548842,656,0,
1335542548858,656,0,
1335542548874,656,0,
1335542548890,656,0,
1335542548906,656,0,
1335542548922,656,0,
1335542548938,656,0,
1335542548954,656,0,
1335542548970,656,0,
1335542548986,656,0,
1335542549002,656,0,
1335542549018,656,0,
1335542549034,656,0,
1335542549050,656,0,
1335542549066,656,0,
1335542549082,656,0,
1335542549098,656,0,
1335542549114,656,0,
1335542549130,656,0,
1335542549146,656,0,
1335542549162,656,0,
1335542549178,656,0,
1335542549194,656,0,
1335542549210,656,0,
1335542549226,656,0,
1335542549242,656,0,
1335542549258,656,0,
1335542549274,656,0,
1335542549290,656,0,
1335542549306,656,0,
1335542549322,656,0,
1335542549338,656,0,
1335542549354,656,0,
1335542549370,656,0,
1335542549386,656,0,
1335542549402,656,0,
1335542549418,656,0,
1335542549434,656,0,
1335542549450,656,0,
1335542549466,656,0,
1335542549482,656,0,
1335542549498,656,0,
1335542549514,656,0,
1335542549530,656,0,
1335542549546,656,0,
1335542549562,656,0,
1335542549578,656,0,
1335542549594,656,0,
1335542549610,656,0,
1335542549626,656,0,
1335542549642,656,0,
1335542549658,656,0,
1335542549674,656,0,
1335542549690,656,0,
1335542549706,656,0,
1335542549722,656,0,
1335542549738,656,0,
1335542549754,656,0,
1335542549770,656,0,
1335542549786,656,0,
1335542549802,656,0,
1335542549818,656,0,
1335542549834,656,0,
1335542549850,656,0,
1335542549866,656,0,
1335542549882,656,0,
1335542549898,656,0,
1335542549914,656,0,
1335542549930,656,0,
1335542549946,656,0,
1335542549962,656,0,
1335542549978,656,0,
1335542549994,656,0,
1335542550010,656,0,
1335542550026,656,0,
1335542550042,656,0,
1335542550058,656,0,
1335542550074,656,0,
1335542550090,656,0,
1335542550106,656,0,
1335542550122,656,0,
1335542550138,656,0,
1335542550154,656,0,
1335542550170,656,0,
1335542550186,656,0,
1335542550202,656,0,
1335542550218,656,0,
1335542550234,656,0,
1335542550250,656,0,
1335542550266,656,0,
1335542550282,656,0,
1335542550298,656,0,
1335542550314,656,0,
1335542550330,656,0,
1335542550346,656,0,
1335542550362,656,0,
1335542550378,656,0,
1335542550394,656,0,
1335542550410,656,0,
1335542550426,656,0,
1335542550442,656,0,
1335542550458,656,0,
1335542550474,656,0,
1335542550490,656,0,
1335542550506,656,0,
1335542550522,656,0,
1335542550538,656,0,
1335542550554,656,0,
1335542550570,656,0,
1335542550586,656,0,
1335542550602,656,0,
1335542550618,656,0,
1335542550634,656,0,
1335542550650,656,0,
1335542550666,656,0,
1335542550682,656,0,
1335542550698,656,0,
1335542550714,656,0,
1335542550730,656,0,
1335542550746,656,0,
1335542550762,656,0,
1335542550778,656,0,
1335542550794,656,0,
1335542550810,656,0,
1335542550826,656,0,
1335542550842,656,0,
1335542550858,656,0,
1335542550874,656,0,
1335542550890,656,0,
1335542550906,656,0,
1335542550922,656,0,
1335542550938,656,0,
1335542550954,656,0,
1335542550970,656,0,
1335542550986,656,0,
1335542551002,656,0,
1335542551018,656,0,
1335542551034,656,0,
1335542551050,656,0,
1335542551066,656,0,
1335542551082,656,0,
1335542551098,656,0,
1335542551114,656,0,
1335542551130,656,0,
1335542551146,656,0,
1335542551162,656,0,
1335542551178,656,0,
1335542551194,656,0,
1335542551210,656,0,
1335542551226,656,0,
1335542551242,656,0,
1335542551258,656,0,
1335542551274,656,0,
1335542551290,656,0,
1335542551306,656,0,
1335542551322,656,0,
1335542551338,656,0,
1335542551354,656,0,
1335542551370,656,0,
1335542551386,656,0,
1335542551402,656,0,
1335542551418,656,0,
1335542551434,656,0,
1335542551450,656,0,
1335542551466,656,0,
1335542551482,656,0,
1335542551498,656,0,
1335542551514,656,0,
1335542551530,656,0,
1335542551546,656,0,
1335542551562,656,0,
1335542551578,656,0,
1335542551594,656,0,
1335542551610,656,0,
1335542551626,656,0,
1335542551642,656,0,
1335542551658,656,0,
1335542551674,656,0,
1335542551690,656,0,
1335542551706,656,0,
1335542551722,656,0,
1335542551738,656,0,
1335542551754,656,0,
1335542551770,656,0,
1335542551786,656,0,
1335542551802,656,0,
1335542551818,656,0,
1335542551834,656,0,
1335542551850,656,0,
1335542551866,656,0,
1335542551882,656,0,
1335542551898,656,0,
1335542551914,656,0,
1335542551930,656,0,
1335542551946,656,0,
1335542551962,656,0,
1335542551978,656,0,
1335542551994,656,0,
1335542552010,656,0,
1335542552026,656,0,
1335542552042,656,0,
1335542552058,656,0,
1335542552074,656,0,
1335542552090,656,0,
1335542552106,656,0,
1335542552122,656,0,
1335542552138,656,0,
1335542552154,656,0,
1335542552170,656,0,
1335542552186,656,0,
1335542552202,656,0,
1335542552218,656,0,
1335542552234,656,0,
1335542552250,656,0,
1335542552266,656,0,
1335542552282,656,0,
1335542552298,656,0,
1335542552314,656,0,
1335542552330,656,0,
1335542552346,656,0,
1335542552362,656,0,
1335542552378,656,0,
1335542552394,656,0,
1335542552410,656,0,
1335542552426,656,0,
1335542552442,656,0,
1335542552458,656,0,
1335542552474,656,0,
1335542552490,656,0,
1335542552506,656,0,
1335542552523,656,0,
1335542552538,656,0,
1335542552554,656,0,
1335542552570,656,0,
1335542552586,656,0,
1335542552602,656,0,
1335542552618,656,0,
1335542552634,656,0,
1335542552650,656,0,
1335542552666,656,0,
1335542552682,656,0,
1335542552698,656,0,
1335542552714,656,0,
1335542552730,656,0,
1335542552746,656,0,
1335542552762,656,0,
1335542552778,656,0,
1335542552794,656,0,
1335542552810,656,0,
1335542552826,656,0,
1335542552842,656,0,
1335542552858,656,0,
1335542552874,656,0,
1335542552890,656,0,
1335542552906,656,0,
1335542552922,656,0,
1335542552938,656,0,
1335542552954,656,0,
1335542552970,656,0,
1335542552986,656,0,
1335542553002,656,0,
1335542553018,656,0,
1335542553034,656,0,
1335542553050,656,0,
1335542553066,656,0,
1335542553082,656,0,
1335542553098,656,0,
1335542553114,656,0,
1335542553130,656,0,
1335542553146,656,0,
1335542553162,656,0,
1335542553178,656,0,
1335542553194,656,0,
1335542553210,656,0,
1335542553226,656,0,
1335542553242,656,0,
1335542553258,656,0,
1335542553274,656,0,
1335542553290,656,0,
1335542553306,656,0,
1335542553322,656,0,
1335542553338,656,0,
1335542553354,656,0,
1335542553370,656,0,
1335542553386,656,0,
1335542553402,656,0,
1335542553418,656,0,
1335542553434,656,0,
1335542553450,656,0,
1335542553466,656,0,
1335542553482,656,0,
1335542553498,656,0,
1335542553514,656,0,
1335542553530,656,0,
1335542553546,656,0,
1335542553562,656,0,
1335542553578,656,0,
1335542553594,656,0,
1335542553610,656,0,
1335542553626,656,0,
1335542553643,656,0,
1335542553658,656,0,
1335542553674,656,0,
1335542553690,656,0,
1335542553706,656,0,
1335542553722,656,0,
1335542553738,656,0,
1335542553754,656,0,
1335542553770,656,0,
1335542553786,656,0,
1335542553802,656,0,
1335542553818,656,0,
1335542553834,656,0,
1335542553850,656,0,
1335542553866,656,0,
1335542553882,656,0,
1335542553898,656,0,
1335542553914,656,0,
1335542553930,656,0,
1335542553946,656,0,
1335542553962,656,0,
1335542553978,656,0,
1335542553994,656,0,
1335542554010,656,0,
1335542554026,656,0,
1335542554042,656,0,
1335542554058,656,0,
1335542554074,656,0,
1335542554090,656,0,
1335542554106,656,0,
1335542554122,656,0,
1335542554138,656,0,
1335542554154,656,0,
1335542554170,656,0,
1335542554186,656,0,
1335542554202,656,0,
1335542554218,656,0,
1335542554234,656,0,
1335542554250,656,0,
1335542554266,656,0,
1335542554282,656,0,
1335542554298,656,0,
1335542554314,656,0,
1335542554330,656,0,
1335542554346,656,0,
1335542554362,656,0,
1335542554378,656,0,
1335542554394,656,0,
1335542554410,656,0,
1335542554426,656,0,
1335542554442,656,0,
1335542554458,656,0,
1335542554474,656,0,
1335542554490,656,0,
1335542554506,656,0,
1335542554522,656,0,
1335542554538,656,0,
1335542554554,656,0,
1335542554570,656,0,
1335542554586,656,0,
1335542554602,656,0,
1335542554618,656,0,
1335542554634,656,0,
1335542554650,656,0,
1335542554666,656,0,
1335542554682,656,0,
1335542554698,656,0,
1335542554714,656,0,
1335542554730,656,0,
1335542554746,656,0,
1335542554762,656,0,
1335542554783,656,0,
1335542554794,656,0,
1335542554810,656,0,
1335542554826,656,0,
1335542554842,656,0,
1335542554858,656,0,
1335542554874,656,0,
1335542554890,656,0,
1335542554906,656,0,
1335542554922,656,0,
1335542554938,656,0,
1335542554954,656,0,
1335542554970,656,0,
1335542554986,656,0,
1335542555002,656,0,
1335542555018,656,0,
1335542555034,656,0,
1335542555050,656,0,
1335542555066,656,0,
1335542555082,656,0,
1335542555098,656,0,
1335542555114,656,0,
1335542555130,656,0,
1335542555146,656,0,
1335542555162,656,0,
1335542555178,656,0,
1335542555194,656,0,
1335542555210,656,0,
1335542555226,656,0,
1335542555242,656,0,
1335542555259,656,0,
1335542555274,656,0,
1335542555290,656,0,
1335542555306,656,0,
1335542555322,656,0,
1335542555338,656,0,
1335542555354,656,0,
1335542555370,656,0,
1335542555386,656,0,
1335542555402,656,0,
1335542555418,656,0,
1335542555434,656,0,
1335542555450,656,0,
1335542555466,656,0,
1335542555482,656,0,
1335542555498,656,0,
1335542555514,656,0,
1335542555530,656,0,
1335542555546,656,0,
1335542555562,656,0,
1335542555578,656,0,
1335542555594,656,0,
1335542555610,656,0,
1335542555626,656,0,
1335542555642,656,0,
1335542555658,656,0,
1335542555674,656,0,
1335542555690,656,0,
1335542555706,656,0,
1335542555722,656,0,
1335542555738,656,0,
1335542555754,656,0,
1335542555770,656,0,
1335542555786,656,0,
1335542555802,656,0,
1335542555818,656,0,
1335542555834,656,0,
1335542555850,656,0,
1335542555866,656,0,
1335542555882,656,0,
1335542555898,656,0,
1335542555914,656,0,
1335542555930,656,0,
1335542555946,656,0,
1335542555962,656,0,
1335542555978,656,0,
1335542555994,656,0,
1335542556010,656,0,
1335542556026,656,0,
1335542556042,656,0,
1335542556058,656,0,
1335542556074,656,0,
1335542556090,656,0,
1335542556106,656,0,
1335542556122,656,0,
1335542556138,656,0,
1335542556154,656,0,
1335542556170,656,0,
1335542556186,656,0,
1335542556202,656,0,
1335542556218,656,0,
1335542556234,656,0,
1335542556250,656,0,
1335542556266,656,0,
1335542556282,656,0,
1335542556298,656,0,
1335542556314,656,0,
1335542556330,656,0,
1335542556346,656,0,
1335542556362,656,0,
1335542556378,656,0,
1335542556395,656,0,
1335542556410,656,0,
1335542556426,656,0,
1335542556442,656,0,
1335542556458,656,0,
1335542556474,656,0,
1335542556490,656,0,
1335542556506,656,0,
1335542556522,656,0,
1335542556538,656,0,
1335542556554,656,0,
1335542556570,656,0,
1335542556586,656,0,
1335542556602,656,0,
1335542556618,656,0,
1335542556634,656,0,
1335542556650,656,0,
1335542556666,656,0,
1335542556682,656,0,
1335542556698,656,0,
1335542556714,656,0,
1335542556730,656,0,
1335542556746,656,0,
1335542556762,656,0,
1335542556778,656,0,
1335542556794,656,0,
1335542556810,656,0,
1335542556826,656,0,
1335542556842,656,0,
1335542556858,656,0,
1335542556874,656,0,
1335542556890,656,0,
1335542556906,656,0,
1335542556922,656,0,
1335542556938,656,0,
1335542556954,656,0,
1335542556970,656,0,
1335542556986,656,0,
1335542557002,656,0,
1335542557018,656,0,
1335542557034,656,0,
1335542557050,656,0,
1335542557066,656,0,
