1335277205987	373	352.5	
1335277206003	373	352.5	
1335277206018	373	352.5	
1335277206033	373	352.5	
1335277206048	373	352.5	
1335277206066	373	352.5	
1335277206084	373	352.5	
1335277206098	373	352.5	
1335277206113	373	352.5	
1335277206127	373	352.5	
1335277206143	373	352.5	
1335277206159	373	352.5	
1335277206175	373	352.5	
1335277206193	373	352.5	
1335277206211	373	352.5	
1335277206221	373	352.5	
1335277206236	373	352.5	
1335277206258	373	352.5	
1335277206269	373	352.5	
1335277206291	373	352.5	
1335277206300	373	352.5	
1335277206315	373	352.5	
1335277206341	373	352.5	
1335277206354	373	352.5	
1335277206360	373	352.5	
1335277206388	373	352.5	
1335277206402	373	352.5	
1335277206417	373	352.5	
1335277206423	373	352.5	
1335277206438	373	352.5	
1335277206454	373	352.5	
1335277206485	373	352.5	
1335277206501	373	352.5	
1335277206516	373	352.5	
1335277206532	373	352.5	
1335277206548	373	352.5	
1335277206563	373	352.5	
1335277206581	373	352.5	
1335277206596	373	352.5	
1335277206611	373	352.5	
1335277206627	373	352.5	
1335277206642	373	352.5	
1335277206657	373	352.5	
1335277206672	373	352.5	
1335277206690	373	352.5	
1335277206708	373	352.5	
1335277206722	373	352.5	
1335277206737	373	352.5	
1335277206751	373	352.5	
1335277206767	373	352.5	
1335277206783	373	352.5	
1335277206799	373	352.5	
1335277206817	373	352.5	
1335277206835	373	352.5	
1335277206845	373	352.5	
1335277206860	373	352.5	
1335277206882	373	352.5	
1335277206893	373	352.5	
1335277206915	373	352.5	
1335277206924	373	352.5	
1335277206948	373	352.5	
1335277206961	373	352.5	
1335277206974	373	352.5	
1335277206986	373	352.5	
1335277207000	373	352.5	
1335277207028	373	352.5	
1335277207043	373	352.5	
1335277207049	373	352.5	
1335277207064	373	352.5	
1335277207080	373	352.5	
1335277207109	373	352.5	
1335277207125	373	352.5	
1335277207140	373	352.5	
1335277207156	373	352.5	
1335277207172	373	352.5	
1335277207187	373	352.5	
1335277207205	373	352.5	
1335277207220	373	352.5	
1335277207235	373	352.5	
1335277207251	373	352.5	
1335277207266	373	352.5	
1335277207281	373	352.5	
1335277207296	373	352.5	
1335277207314	373	352.5	
1335277207332	373	352.5	
1335277207346	373	352.5	
1335277207361	373	352.5	
1335277207375	373	352.5	
1335277207391	373	352.5	
1335277207407	373	352.5	
1335277207423	373	352.5	
1335277207441	373	352.5	
1335277207459	373	352.5	
1335277207469	373	352.5	
1335277207484	373	352.5	
1335277207506	373	352.5	
1335277207517	373	352.5	
1335277207539	373	352.5	
1335277207548	373	352.5	
1335277207572	373	352.5	
1335277207585	373	352.5	
1335277207598	373	352.5	
1335277207610	373	352.5	
1335277207624	373	352.5	
1335277207652	373	352.5	
1335277207667	373	352.5	
1335277207673	373	352.5	
1335277207688	373	352.5	
1335277207704	373	352.5	
1335277207733	373	352.5	
1335277207749	373	352.5	
1335277207764	373	352.5	
1335277207780	373	352.5	
1335277207796	373	352.5	
1335277207812	373	352.5	
1335277207830	373	352.5	
1335277207845	373	352.5	
1335277207860	373	352.5	
1335277207876	373	352.5	
1335277207891	373	352.5	
1335277207906	373	352.5	
1335277207921	373	352.5	
1335277207939	373	352.5	
1335277207957	373	352.5	
1335277207971	373	352.5	
1335277207986	373	352.5	
1335277208000	373	352.5	
1335277208016	373	352.5	
1335277208032	373	352.5	
1335277208048	373	352.5	
1335277208066	373	352.5	
1335277208084	373	352.5	
1335277208094	373	352.5	
1335277208109	373	352.5	
1335277208131	373	352.5	
1335277208142	373	352.5	
1335277208164	373	352.5	
1335277208173	373	352.5	
1335277208197	373	352.5	
1335277208210	373	352.5	
1335277208223	373	352.5	
1335277208235	373	352.5	
1335277208249	373	352.5	
1335277208277	373	352.5	
1335277208292	373	352.5	
1335277208295	373	352.5	
1335277208325	373	352.5	
1335277208341	373	352.5	
1335277208358	373	352.5	
1335277208373	373	352.5	
1335277208389	373	352.5	
1335277208405	373	352.5	
1335277208421	373	352.5	
1335277208436	373	352.5	
1335277208451	373	352.5	
1335277208469	373	352.5	
1335277208484	373	352.5	
1335277208500	373	352.5	
1335277208515	373	352.5	
1335277208530	373	352.5	
1335277208545	373	352.5	
1335277208563	373	352.5	
1335277208581	373	352.5	
1335277208595	373	352.5	
1335277208607	373	352.5	
1335277208628	373	352.5	
1335277208644	373	352.5	
1335277208660	373	352.5	
1335277208672	373	352.5	
1335277208690	373	352.5	
1335277208708	373	352.5	
1335277208718	373	352.5	
1335277208733	373	352.5	
1335277208753	373	352.5	
1335277208764	373	352.5	
1335277208786	373	352.5	
1335277208798	373	352.5	
1335277208810	373	352.5	
1335277208834	373	352.5	
1335277208847	373	352.5	
1335277208859	373	352.5	
1335277208873	373	352.5	
1335277208901	373	352.5	
1335277208915	373	352.5	
1335277208921	373	352.5	
1335277208936	373	352.5	
1335277208952	373	352.5	
1335277208968	373	352.5	
1335277208997	373	352.5	
1335277209013	373	352.5	
1335277209029	373	352.5	
1335277209045	373	352.5	
1335277209061	373	352.5	
1335277209076	373	352.5	
1335277209091	373	352.5	
1335277209107	373	352.5	
1335277209123	373	352.5	
1335277209139	373	352.5	
1335277209154	373	352.5	
1335277209169	373	352.5	
1335277209187	373	352.5	
1335277209205	373	352.5	
1335277209217	373	352.5	
1335277209232	373	352.5	
1335277209253	373	352.5	
1335277209269	373	352.5	
1335277209285	373	352.5	
1335277209294	373	352.5	
1335277209312	373	352.5	
1335277209330	373	352.5	
1335277209350	373	352.5	
1335277209356	373	352.5	
1335277209376	373	352.5	
1335277209387	373	352.5	
1335277209409	373	352.5	
1335277209421	373	352.5	
1335277209445	373	352.5	
1335277209457	373	352.5	
1335277209470	373	352.5	
1335277209482	373	352.5	
1335277209510	373	352.5	
1335277209524	373	352.5	
1335277209538	373	352.5	
1335277209544	373	352.5	
1335277209559	373	352.5	
1335277209575	373	352.5	
1335277209591	373	352.5	
1335277209621	373	352.5	
1335277209637	373	352.5	
1335277209653	373	352.5	
1335277209669	373	352.5	
1335277209685	373	352.5	
1335277209700	373	352.5	
1335277209715	373	352.5	
1335277209731	373	352.5	
1335277209747	373	352.5	
1335277209763	373	352.5	
1335277209778	373	352.5	
1335277209793	373	352.5	
1335277209811	373	352.5	
1335277209829	373	352.5	
1335277209841	373	352.5	
1335277209856	373	352.5	
1335277209877	373	352.5	
1335277209893	373	352.5	
1335277209909	373	352.5	
1335277209918	373	352.5	
1335277209936	373	352.5	
1335277209951	373	352.5	
1335277209967	373	352.5	
1335277209982	373	352.5	
1335277210002	373	352.5	
1335277210013	373	352.5	
1335277210035	373	352.5	
1335277210043	373	352.5	
1335277210067	373	352.5	
1335277210079	373	352.5	
1335277210092	373	352.5	
1335277210107	373	352.5	
1335277210121	373	352.5	
1335277210149	373	352.5	
1335277210163	373	352.5	
1335277210169	373	352.5	
1335277210184	373	352.5	
1335277210200	373	352.5	
1335277210216	373	352.5	
1335277210245	373	352.5	
1335277210261	373	352.5	
1335277210277	373	352.5	
1335277210293	373	352.5	
1335277210309	373	352.5	
1335277210324	373	352.5	
1335277210339	373	352.5	
1335277210355	373	352.5	
1335277210371	373	352.5	
1335277210387	373	352.5	
1335277210402	373	352.5	
1335277210417	373	352.5	
1335277210435	373	352.5	
1335277210453	373	352.5	
1335277210465	373	352.5	
1335277210480	373	352.5	
1335277210501	373	352.5	
1335277210517	373	352.5	
1335277210533	373	352.5	
1335277210542	373	352.5	
1335277210560	373	352.5	
1335277210578	373	352.5	
1335277210598	373	352.5	
1335277210604	373	352.5	
1335277210624	373	352.5	
1335277210635	373	352.5	
1335277210657	373	352.5	
1335277210669	373	352.5	
1335277210693	373	352.5	
1335277210705	373	352.5	
1335277210718	373	352.5	
1335277210730	373	352.5	
1335277210758	373	352.5	
1335277210772	373	352.5	
1335277210786	373	352.5	
1335277210792	373	352.5	
1335277210807	373	352.5	
1335277210823	373	352.5	
1335277210839	373	352.5	
1335277210869	373	352.5	
1335277210885	373	352.5	
1335277210901	373	352.5	
1335277210917	373	352.5	
1335277210933	373	352.5	
1335277210948	373	352.5	
1335277210963	373	352.5	
1335277210979	373	352.5	
1335277210995	373	352.5	
1335277211011	373	352.5	
1335277211026	373	352.5	
1335277211041	373	352.5	
1335277211059	373	352.5	
1335277211077	373	352.5	
1335277211089	373	352.5	
1335277211104	373	352.5	
1335277211125	373	352.5	
1335277211141	373	352.5	
1335277211157	373	352.5	
1335277211166	373	352.5	
1335277211184	373	352.5	
1335277211202	373	352.5	
1335277211222	373	352.5	
1335277211228	373	352.5	
1335277211248	373	352.5	
1335277211259	373	352.5	
1335277211281	373	352.5	
1335277211293	373	352.5	
1335277211317	373	352.5	
1335277211329	373	352.5	
1335277211342	373	352.5	
1335277211354	373	352.5	
1335277211382	373	352.5	
1335277211396	373	352.5	
1335277211410	373	352.5	
1335277211416	373	352.5	
1335277211431	373	352.5	
1335277211447	373	352.5	
1335277211463	373	352.5	
1335277211493	373	352.5	
1335277211509	373	352.5	
1335277211525	373	352.5	
1335277211541	373	352.5	
1335277211557	373	352.5	
1335277211572	373	352.5	
1335277211587	373	352.5	
1335277211603	373	352.5	
1335277211619	373	352.5	
1335277211635	373	352.5	
1335277211650	373	352.5	
1335277211665	373	352.5	
1335277211683	373	352.5	
1335277211701	373	352.5	
1335277211713	373	352.5	
1335277211728	373	352.5	
1335277211749	373	352.5	
1335277211765	373	352.5	
1335277211781	373	352.5	
1335277211790	373	352.5	
1335277211808	373	352.5	
1335277211826	373	352.5	
1335277211846	373	352.5	
1335277211852	373	352.5	
1335277211872	373	352.5	
1335277211883	373	352.5	
1335277211905	373	352.5	
1335277211917	373	352.5	
1335277211941	373	352.5	
1335277211953	373	352.5	
1335277211966	373	352.5	
1335277211978	373	352.5	
1335277212006	373	352.5	
1335277212020	373	352.5	
1335277212034	373	352.5	
1335277212040	373	352.5	
1335277212055	373	352.5	
1335277212071	373	352.5	
1335277212087	373	352.5	
1335277212117	373	352.5	
1335277212133	373	352.5	
1335277212149	373	352.5	
1335277212165	373	352.5	
1335277212181	373	352.5	
1335277212196	373	352.5	
1335277212211	373	352.5	
1335277212227	373	352.5	
1335277212243	373	352.5	
1335277212259	373	352.5	
1335277212274	373	352.5	
1335277212289	373	352.5	
1335277212307	373	352.5	
1335277212325	373	352.5	
1335277212337	373	352.5	
1335277212352	373	352.5	
1335277212373	373	352.5	
1335277212389	373	352.5	
1335277212405	373	352.5	
1335277212414	373	352.5	
1335277212432	373	352.5	
1335277212450	373	352.5	
1335277212460	373	352.5	
1335277212478	373	352.5	
1335277212498	373	352.5	
1335277212509	373	352.5	
1335277212531	373	352.5	
1335277212539	373	352.5	
1335277212563	373	352.5	
1335277212575	373	352.5	
1335277212588	373	352.5	
1335277212603	373	352.5	
1335277212617	373	352.5	
1335277212645	373	352.5	
1335277212659	373	352.5	
1335277212665	373	352.5	
1335277212680	373	352.5	
1335277212696	373	352.5	
1335277212712	373	352.5	
1335277212741	373	352.5	
1335277212757	373	352.5	
1335277212773	373	352.5	
1335277212789	373	352.5	
1335277212805	373	352.5	
1335277212820	373	352.5	
1335277212835	373	352.5	
1335277212851	373	352.5	
1335277212867	373	352.5	
1335277212883	373	352.5	
1335277212898	373	352.5	
1335277212913	373	352.5	
1335277212931	373	352.5	
1335277212949	373	352.5	
1335277212961	373	352.5	
1335277212976	373	352.5	
1335277212997	373	352.5	
1335277213013	373	352.5	
1335277213029	373	352.5	
1335277213038	373	352.5	
1335277213056	373	352.5	
1335277213074	373	352.5	
1335277213084	373	352.5	
1335277213102	373	352.5	
1335277213122	373	352.5	
1335277213133	373	352.5	
1335277213155	373	352.5	
1335277213163	373	352.5	
1335277213187	373	352.5	
1335277213199	373	352.5	
1335277213212	373	352.5	
1335277213227	373	352.5	
1335277213241	373	352.5	
1335277213269	373	352.5	
1335277213283	373	352.5	
1335277213289	373	352.5	
1335277213304	373	352.5	
1335277213320	373	352.5	
1335277213336	373	352.5	
1335277213365	373	352.5	
1335277213381	373	352.5	
1335277213397	373	352.5	
1335277213413	373	352.5	
1335277213429	373	352.5	
1335277213444	373	352.5	
1335277213459	373	352.5	
1335277213475	373	352.5	
1335277213491	373	352.5	
1335277213507	373	352.5	
1335277213522	373	352.5	
1335277213537	373	352.5	
1335277213555	373	352.5	
1335277213573	373	352.5	
1335277213585	373	352.5	
1335277213600	373	352.5	
1335277213621	373	352.5	
1335277213637	373	352.5	
1335277213653	373	352.5	
1335277213662	373	352.5	
1335277213680	373	352.5	
1335277213698	373	352.5	
1335277213708	373	352.5	
1335277213726	373	352.5	
1335277213746	373	352.5	
1335277213757	373	352.5	
1335277213779	373	352.5	
1335277213787	373	352.5	
1335277213811	373	352.5	
1335277213823	373	352.5	
1335277213836	373	352.5	
1335277213851	373	352.5	
1335277213865	373	352.5	
1335277213893	373	352.5	
1335277213907	373	352.5	
1335277213913	373	352.5	
1335277213928	373	352.5	
1335277213944	373	352.5	
1335277213960	373	352.5	
1335277213989	373	352.5	
1335277214005	373	352.5	
1335277214021	373	352.5	
1335277214037	373	352.5	
1335277214053	373	352.5	
1335277214068	373	352.5	
1335277214083	373	352.5	
1335277214099	373	352.5	
1335277214115	373	352.5	
1335277214131	373	352.5	
1335277214146	373	352.5	
1335277214161	373	352.5	
1335277214179	373	352.5	
1335277214197	373	352.5	
1335277214209	373	352.5	
1335277214224	373	352.5	
1335277214245	373	352.5	
1335277214261	373	352.5	
1335277214277	373	352.5	
1335277214286	373	352.5	
1335277214304	373	352.5	
1335277214322	373	352.5	
1335277214332	373	352.5	
1335277214350	373	352.5	
1335277214370	373	352.5	
1335277214381	373	352.5	
1335277214403	373	352.5	
1335277214411	373	352.5	
1335277214435	373	352.5	
1335277214447	373	352.5	
1335277214460	373	352.5	
1335277214475	373	352.5	
1335277214489	373	352.5	
1335277214517	373	352.5	
1335277214531	373	352.5	
1335277214537	373	352.5	
1335277214552	373	352.5	
1335277214568	373	352.5	
1335277214584	373	352.5	
1335277214613	373	352.5	
1335277214629	373	352.5	
1335277214645	373	352.5	
1335277214661	373	352.5	
1335277214676	373	352.5	
1335277214691	373	352.5	
1335277214709	373	352.5	
1335277214725	373	352.5	
1335277214738	373	352.5	
1335277214754	373	352.5	
1335277214769	373	352.5	
1335277214787	373	352.5	
1335277214805	373	352.5	
1335277214817	373	352.5	
1335277214835	373	352.5	
1335277214847	373	352.5	
1335277214868	373	352.5	
1335277214884	373	352.5	
1335277214900	373	352.5	
1335277214912	373	352.5	
1335277214930	373	352.5	
1335277214948	373	352.5	
1335277214958	373	352.5	
1335277214973	373	352.5	
1335277214993	373	352.5	
1335277215004	373	352.5	
1335277215026	373	352.5	
1335277215034	373	352.5	
1335277215058	373	352.5	
1335277215070	373	352.5	
1335277215083	373	352.5	
1335277215098	373	352.5	
1335277215112	373	352.5	
1335277215140	373	352.5	
1335277215154	373	352.5	
1335277215160	373	352.5	
1335277215175	373	352.5	
1335277215191	373	352.5	
1335277215207	373	352.5	
1335277215237	373	352.5	
1335277215253	373	352.5	
1335277215269	373	352.5	
1335277215285	373	352.5	
1335277215301	373	352.5	
1335277215316	373	352.5	
1335277215331	373	352.5	
1335277215347	373	352.5	
1335277215363	373	352.5	
1335277215379	373	352.5	
1335277215394	373	352.5	
1335277215409	373	352.5	
1335277215427	373	352.5	
1335277215445	373	352.5	
1335277215457	373	352.5	
1335277215472	373	352.5	
1335277215493	373	352.5	
1335277215509	373	352.5	
1335277215525	373	352.5	
1335277215534	373	352.5	
1335277215552	373	352.5	
1335277215570	373	352.5	
1335277215580	373	352.5	
1335277215598	373	352.5	
1335277215618	373	352.5	
1335277215629	373	352.5	
1335277215651	373	352.5	
1335277215659	373	352.5	
1335277215683	373	352.5	
1335277215695	373	352.5	
1335277215708	373	352.5	
1335277215723	373	352.5	
1335277215737	373	352.5	
1335277215765	373	352.5	
1335277215779	373	352.5	
1335277215785	373	352.5	
1335277215800	373	352.5	
1335277215816	373	352.5	
1335277215832	373	352.5	
1335277215861	373	352.5	
1335277215877	373	352.5	
1335277215893	373	352.5	
1335277215909	373	352.5	
1335277215925	373	352.5	
1335277215940	373	352.5	
1335277215955	373	352.5	
1335277215971	373	352.5	
1335277215987	373	352.5	
1335277216003	373	352.5	
1335277216018	373	352.5	
1335277216033	373	352.5	
1335277216051	373	352.5	
1335277216069	373	352.5	
1335277216081	373	352.5	
1335277216096	373	352.5	
1335277216117	373	352.5	
1335277216133	373	352.5	
1335277216149	373	352.5	
1335277216158	373	352.5	
1335277216176	373	352.5	
1335277216194	373	352.5	
1335277216204	373	352.5	
1335277216222	373	352.5	
1335277216242	373	352.5	
1335277216253	373	352.5	
1335277216275	373	352.5	
1335277216283	373	352.5	
1335277216307	373	352.5	
1335277216317	373	352.5	
1335277216330	373	352.5	
1335277216345	373	352.5	
1335277216373	373	352.5	
1335277216387	373	352.5	
1335277216401	373	352.5	
1335277216407	373	352.5	
1335277216437	373	352.5	
1335277216453	373	352.5	
1335277216469	373	352.5	
1335277216485	373	352.5	
1335277216501	373	352.5	
1335277216517	373	352.5	
1335277216533	373	352.5	
1335277216547	373	352.5	
1335277216565	373	352.5	
1335277216580	373	352.5	
1335277216596	373	352.5	
1335277216612	373	352.5	
1335277216628	373	352.5	
1335277216643	373	352.5	
1335277216658	373	352.5	
1335277216676	373	352.5	
1335277216688	373	352.5	
1335277216706	373	352.5	
1335277216721	373	352.5	
1335277216735	373	352.5	
1335277216751	373	352.5	
1335277216767	373	352.5	
1335277216782	373	352.5	
1335277216800	373	352.5	
1335277216818	373	352.5	
1335277216828	373	352.5	
1335277216846	373	352.5	
1335277216866	373	352.5	
1335277216877	373	352.5	
1335277216899	373	352.5	
1335277216907	373	352.5	
1335277216931	373	352.5	
1335277216943	373	352.5	
1335277216956	373	352.5	
1335277216971	373	352.5	
1335277216985	373	352.5	
1335277217013	373	352.5	
1335277217027	373	352.5	
1335277217033	373	352.5	
1335277217048	373	352.5	
1335277217064	373	352.5	
1335277217080	373	352.5	
1335277217109	373	352.5	
1335277217125	373	352.5	
1335277217141	373	352.5	
1335277217157	373	352.5	
1335277217171	373	352.5	
1335277217189	373	352.5	
1335277217204	373	352.5	
1335277217220	373	352.5	
1335277217236	373	352.5	
1335277217252	373	352.5	
1335277217267	373	352.5	
1335277217282	373	352.5	
1335277217300	373	352.5	
1335277217312	373	352.5	
1335277217330	373	352.5	
1335277217345	373	352.5	
1335277217359	373	352.5	
1335277217375	373	352.5	
1335277217391	373	352.5	
1335277217406	373	352.5	
1335277217422	373	352.5	
1335277217437	373	352.5	
1335277217457	373	352.5	
1335277217469	373	352.5	
1335277217489	373	352.5	
1335277217500	373	352.5	
1335277217522	373	352.5	
1335277217530	373	352.5	
1335277217554	373	352.5	
1335277217566	373	352.5	
1335277217579	373	352.5	
1335277217594	373	352.5	
1335277217608	373	352.5	
1335277217636	373	352.5	
1335277217650	373	352.5	
1335277217656	373	352.5	
1335277217671	373	352.5	
1335277217687	373	352.5	
1335277217703	373	352.5	
1335277217733	373	352.5	
1335277217749	373	352.5	
1335277217765	373	352.5	
1335277217781	373	352.5	
1335277217795	373	352.5	
1335277217813	373	352.5	
1335277217828	373	352.5	
1335277217844	373	352.5	
1335277217860	373	352.5	
1335277217876	373	352.5	
1335277217891	373	352.5	
1335277217906	373	352.5	
1335277217924	373	352.5	
1335277217936	373	352.5	
1335277217954	373	352.5	
1335277217969	373	352.5	
1335277217983	373	352.5	
1335277217999	373	352.5	
1335277218015	373	352.5	
1335277218030	373	352.5	
1335277218048	373	352.5	
1335277218066	373	352.5	
1335277218076	373	352.5	
1335277218094	373	352.5	
1335277218114	373	352.5	
1335277218125	373	352.5	
1335277218147	373	352.5	
1335277218155	373	352.5	
1335277218179	373	352.5	
1335277218191	373	352.5	
1335277218204	373	352.5	
1335277218219	373	352.5	
1335277218233	373	352.5	
1335277218261	373	352.5	
1335277218275	373	352.5	
1335277218281	373	352.5	
1335277218296	373	352.5	
1335277218312	373	352.5	
1335277218328	373	352.5	
1335277218357	373	352.5	
1335277218373	373	352.5	
1335277218389	373	352.5	
1335277218405	373	352.5	
1335277218419	373	352.5	
1335277218437	373	352.5	
1335277218452	373	352.5	
1335277218468	373	352.5	
1335277218484	373	352.5	
1335277218500	373	352.5	
1335277218515	373	352.5	
1335277218530	373	352.5	
1335277218548	373	352.5	
1335277218560	373	352.5	
1335277218578	373	352.5	
1335277218593	373	352.5	
1335277218607	373	352.5	
1335277218623	373	352.5	
1335277218639	373	352.5	
1335277218654	373	352.5	
1335277218672	373	352.5	
1335277218690	373	352.5	
1335277218700	373	352.5	
1335277218718	373	352.5	
1335277218738	373	352.5	
1335277218749	373	352.5	
1335277218771	373	352.5	
1335277218779	373	352.5	
1335277218803	373	352.5	
1335277218815	373	352.5	
1335277218828	373	352.5	
1335277218843	373	352.5	
1335277218858	373	352.5	
1335277218872	373	352.5	
1335277218900	373	352.5	
1335277218903	373	352.5	
1335277218919	373	352.5	
1335277218935	373	352.5	
1335277218951	373	352.5	
1335277218981	373	352.5	
1335277218997	373	352.5	
1335277219013	373	352.5	
1335277219029	373	352.5	
1335277219043	373	352.5	
1335277219061	373	352.5	
1335277219076	373	352.5	
1335277219092	373	352.5	
1335277219108	373	352.5	
1335277219124	373	352.5	
1335277219139	373	352.5	
1335277219154	373	352.5	
1335277219172	373	352.5	
1335277219184	373	352.5	
1335277219202	373	352.5	
1335277219217	373	352.5	
1335277219231	373	352.5	
1335277219247	373	352.5	
1335277219263	373	352.5	
1335277219278	373	352.5	
1335277219296	373	352.5	
1335277219314	373	352.5	
1335277219324	373	352.5	
1335277219342	373	352.5	
1335277219362	373	352.5	
1335277219373	373	352.5	
1335277219395	373	352.5	
1335277219403	373	352.5	
1335277219428	373	352.5	
1335277219440	373	352.5	
1335277219453	373	352.5	
1335277219465	373	352.5	
1335277219493	373	352.5	
1335277219507	373	352.5	
1335277219521	373	352.5	
1335277219527	373	352.5	
1335277219557	373	352.5	
1335277219573	373	352.5	
1335277219589	373	352.5	
1335277219605	373	352.5	
1335277219621	373	352.5	
1335277219637	373	352.5	
1335277219653	373	352.5	
1335277219667	373	352.5	
1335277219685	373	352.5	
1335277219700	373	352.5	
1335277219716	373	352.5	
1335277219732	373	352.5	
1335277219748	373	352.5	
1335277219763	373	352.5	
1335277219778	373	352.5	
1335277219796	373	352.5	
1335277219808	373	352.5	
1335277219826	373	352.5	
1335277219841	373	352.5	
1335277219855	373	352.5	
1335277219871	373	352.5	
1335277219887	373	352.5	
1335277219902	373	352.5	
1335277219920	373	352.5	
1335277219938	373	352.5	
1335277219951	373	352.5	
1335277219965	373	352.5	
1335277219985	373	352.5	
1335277219996	373	352.5	
1335277220018	373	352.5	
1335277220026	373	352.5	
1335277220050	373	352.5	
1335277220062	373	352.5	
1335277220075	373	352.5	
1335277220090	373	352.5	
1335277220104	373	352.5	
1335277220132	373	352.5	
1335277220146	373	352.5	
1335277220152	373	352.5	
1335277220167	373	352.5	
1335277220183	373	352.5	
1335277220199	373	352.5	
1335277220229	373	352.5	
1335277220244	373	352.5	
1335277220260	373	352.5	
1335277220276	373	352.5	
1335277220292	373	352.5	
1335277220307	373	352.5	
1335277220322	373	352.5	
1335277220338	373	352.5	
1335277220354	373	352.5	
1335277220370	373	352.5	
1335277220385	373	352.5	
1335277220400	373	352.5	
1335277220418	373	352.5	
1335277220436	373	352.5	
1335277220448	373	352.5	
1335277220463	373	352.5	
1335277220484	373	352.5	
1335277220500	373	352.5	
1335277220516	373	352.5	
1335277220525	373	352.5	
1335277220543	373	352.5	
1335277220561	373	352.5	
1335277220581	373	352.5	
1335277220590	373	352.5	
1335277220610	373	352.5	
1335277220621	373	352.5	
1335277220643	373	352.5	
1335277220651	373	352.5	
1335277220675	373	352.5	
1335277220687	373	352.5	
1335277220700	373	352.5	
1335277220712	373	352.5	
1335277220740	373	352.5	
1335277220754	373	352.5	
1335277220768	373	352.5	
1335277220777	373	352.5	
1335277220792	373	352.5	
1335277220808	373	352.5	
1335277220824	373	352.5	
1335277220853	373	352.5	
1335277220868	373	352.5	
1335277220884	373	352.5	
1335277220900	373	352.5	
1335277220916	373	352.5	
1335277220931	373	352.5	
1335277220946	373	352.5	
1335277220962	373	352.5	
1335277220978	373	352.5	
1335277220994	373	352.5	
1335277221009	373	352.5	
1335277221024	373	352.5	
1335277221042	373	352.5	
1335277221060	373	352.5	
1335277221072	373	352.5	
1335277221087	373	352.5	
1335277221108	373	352.5	
1335277221124	373	352.5	
1335277221140	373	352.5	
1335277221149	373	352.5	
1335277221167	373	352.5	
1335277221185	373	352.5	
