time,x,y,rot,pointangle1335575830990,688.5,-54.5,0,
1335575830990,688.5,-54.5,0,
1335575831005,688.5,-54.5,0,
1335575831021,688.5,-54.5,0,
1335575831037,688.5,-54.5,0,
1335575831053,688.5,-54.5,0,
1335575831077,688.5,-54.5,0,
1335575831085,688.5,-54.5,0,
1335575831101,688.5,-54.5,0,
1335575831117,688.5,-54.5,0,
1335575831133,688.5,-54.5,0,
1335575831149,688.5,-54.5,0,
1335575831166,688.5,-54.5,0,
1335575831181,688.5,-54.5,0,
1335575831197,688.5,-54.5,0,
1335575831215,688.5,-54.5,0,
1335575831229,688.5,-54.5,0,
1335575831245,688.5,-54.5,0,
1335575831266,688.5,-54.5,0,
1335575831277,688.5,-54.5,0,
1335575831293,688.5,-54.5,0,
1335575831309,688.5,-54.5,0,
1335575831326,688.5,-54.5,0,
1335575831341,688.5,-54.5,0,
1335575831357,688.5,-54.5,0,
1335575831373,688.5,-54.5,0,
1335575831389,688.5,-54.5,0,
1335575831406,688.5,-54.5,0,
1335575831421,688.5,-54.5,0,
1335575831437,688.5,-54.5,0,
1335575831453,688.5,-54.5,0,
1335575831469,688.5,-54.5,0,
1335575831493,688.5,-54.5,0,
1335575831502,688.5,-54.5,0,
1335575831517,688.5,-54.5,0,
1335575831533,688.5,-54.5,0,
1335575831549,688.5,-54.5,0,
1335575831565,688.5,-54.5,0,
1335575831581,688.5,-54.5,0,
1335575831600,688.5,-54.5,0,
1335575831613,688.5,-54.5,0,
1335575831629,688.5,-54.5,0,
1335575831645,688.5,-54.5,0,
1335575831661,688.5,-54.5,0,
1335575831677,688.5,-54.5,0,
1335575831699,688.5,-54.5,0,
1335575831709,688.5,-54.5,0,
1335575831725,688.5,-54.5,0,
1335575831741,688.5,-54.5,0,
1335575831757,688.5,-54.5,0,
1335575831773,687.5,-54.5,4.71238898038469,
1335575831797,687.5,-54.5,-1.533576395261723,
1335575831805,687.5,-54.5,-1.533576395261723,
1335575831822,687.0305577939522,-54.482519320355564,-1.5335763952617225,
1335575831837,687.0305577939522,-54.482519320355564,-1.4967401791874835,
1335575831854,687.0305577939522,-54.482519320355564,-1.4967401791874835,
1335575831870,686.4906171023266,-54.44246013363521,-1.4967401791874835,
1335575831885,686.4906171023266,-54.44246013363521,-1.4603323437885338,
1335575831902,686.4906171023266,-54.44246013363521,-1.4603323437885338,
1335575831917,685.8827790223605,-54.375041474252534,-1.4603323437885343,
1335575831933,685.8827790223605,-54.375041474252534,-1.4243946965703875,
1335575831950,685.8827790223605,-54.375041474252534,-1.4243946965703875,
1335575831965,685.2100134360934,-54.27583772171163,-1.4243946965703875,
1335575831981,685.2100134360934,-54.27583772171163,-1.3889660201945828,
1335575831998,685.2100134360934,-54.27583772171163,-1.3889660201945828,
1335575832013,685.2100134360934,-54.27583772171163,-1.3889660201945828,
1335575832030,684.4756072423315,-54.14080900978674,-1.3889660201945824,
1335575832045,684.4756072423315,-54.14080900978674,-1.3540819477612116,
1335575832061,684.4756072423315,-54.14080900978674,-1.3540819477612116,
1335575832077,683.6831106679952,-53.96632343702064,-1.3540819477612116,
1335575832093,683.6831106679952,-53.96632343702064,-1.3197748796114501,
1335575832110,683.6831106679952,-53.96632343702064,-1.3197748796114501,
1335575832125,682.836283016878,-53.74917121033007,-1.3197748796114497,
1335575832141,682.836283016878,-53.74917121033007,-1.28607393990678,
1335575832157,682.836283016878,-53.74917121033007,-1.28607393990678,
1335575832174,681.9390391063961,-53.48657107964774,-1.28607393990678,
1335575832190,681.9390391063961,-53.48657107964774,-1.2530049705280142,
1335575832205,681.9390391063961,-53.48657107964774,-1.2530049705280142,
1335575832222,680.9953975001783,-53.17616961029179,-1.2530049705280142,
1335575832238,680.9953975001783,-53.17616961029179,-1.2205905592686213,
1335575832253,680.9953975001783,-53.17616961029179,-1.2205905592686213,
1335575832270,680.0094314771982,-52.81603398702607,-1.2205905592686213,
1335575832285,680.0094314771982,-52.81603398702607,-1.1888500988763004,
1335575832302,680.0094314771982,-52.81603398702607,-1.1888500988763004,
1335575832317,678.985223497231,-52.404639148294564,-1.1888500988763004,
1335575832334,678.985223497231,-52.404639148294564,-1.1577998732202346,
1335575832350,678.985223497231,-52.404639148294564,-1.1577998732202346,
1335575832366,678.985223497231,-52.404639148294564,-1.1577998732202346,
1335575832381,677.9268237376416,-51.94085011210927,-1.157799873220235,
1335575832398,677.9268237376416,-51.94085011210927,-1.1274531667193743,
1335575832413,677.9268237376416,-51.94085011210927,-1.1274531667193743,
1335575832430,676.8382130964095,-51.42390037978147,-1.1274531667193743,
1335575832446,676.8382130964095,-51.42390037978147,-1.0978203931455233,
1335575832462,676.8382130964095,-51.42390037978147,-1.0978203931455233,
1335575832478,675.723270887843,-50.85336729481625,-1.0978203931455228,
1335575832493,675.723270887843,-50.85336729481625,-1.0689092399972129,
1335575832510,675.723270887843,-50.85336729481625,-1.0689092399972129,
1335575832525,674.5857473057982,-50.22914519746394,-1.0689092399972129,
1335575832541,674.5857473057982,-50.22914519746394,-1.0407248248080414,
1335575832558,674.5857473057982,-50.22914519746394,-1.0407248248080414,
1335575832573,673.4292405978662,-49.55141715667991,-1.0407248248080414,
1335575832590,673.4292405978662,-49.55141715667991,-1.0132698599877634,
1335575832606,673.4292405978662,-49.55141715667991,-1.0132698599877634,
1335575832621,672.2571787847537,-48.820625986604185,-1.013269859987763,
1335575832637,672.2571787847537,-48.820625986604185,-0.9865448230779368,
1335575832653,672.2571787847537,-48.820625986604185,-0.9865448230779368,
1335575832670,671.0728056724046,-48.037445169795596,-0.9865448230779363,
1335575832686,671.0728056724046,-48.037445169795596,-0.9605481296196419,
1335575832701,671.0728056724046,-48.037445169795596,-0.9605481296196419,
1335575832717,669.8791708396005,-47.20275021940259,-0.9605481296196423,
1335575832733,669.8791708396005,-47.20275021940259,-0.9352763061639258,
1335575832749,669.8791708396005,-47.20275021940259,-0.9352763061639258,
1335575832765,669.8791708396005,-47.20275021940259,-0.9352763061639258,
1335575832781,668.6791232392864,-46.317590921525465,-0.9352763061639258,
1335575832798,668.6791232392864,-46.317590921525465,-0.9107241612933992,
1335575832813,668.6791232392864,-46.317590921525465,-0.9107241612933992,
1335575832830,667.4753080255313,-45.383164810707505,-0.9107241612933987,
1335575832846,667.4753080255313,-45.383164810707505,-0.8868849528554263,
1335575832861,667.4753080255313,-45.383164810707505,-0.8868849528554263,
1335575832878,666.2701662073687,-44.400792148440935,-0.8868849528554259,
1335575832893,666.2701662073687,-44.400792148440935,-0.8637505499252778,
1335575832909,666.2701662073687,-44.400792148440935,-0.8637505499252778,
1335575832925,665.0659367331041,-43.37189259866988,-0.8637505499252773,
1335575832941,665.0659367331041,-43.37189259866988,-0.8413115883153894,
1335575832958,665.0659367331041,-43.37189259866988,-0.8413115883153894,
1335575832974,663.8646606214094,-42.29796372669896,-0.841311588315389,
1335575832989,663.8646606214094,-42.29796372669896,-0.8195576187201761,
1335575833005,663.8646606214094,-42.29796372669896,-0.8195576187201761,
1335575833022,662.6681867761544,-41.180561389269116,-0.8195576187201756,
1335575833037,662.6681867761544,-41.180561389269116,-0.798477246832114,
1335575833053,662.6681867761544,-41.180561389269116,-0.798477246832114,
1335575833069,661.4781791481969,-40.02128203394877,-0.7984772468321144,
1335575833085,661.4781791481969,-40.02128203394877,-0.7780582649827967,
1335575833102,661.4781791481969,-40.02128203394877,-0.7780582649827967,
1335575833117,660.2961249372844,-38.82174688514608,-0.7780582649827972,
1335575833134,660.2961249372844,-38.82174688514608,-0.7780582649827972,
1335575833149,660.2961249372844,-38.82174688514608,-0.7582877750523087,
1335575833166,660.2961249372844,-38.82174688514608,-0.7582877750523087,
1335575833181,659.1233435591367,-37.583587961439655,-0.7582877750523092,
1335575833198,659.1233435591367,-37.583587961439655,-0.739152302552335,
1335575833213,659.1233435591367,-37.583587961439655,-0.739152302552335,
1335575833229,657.9609961352994,-36.30843584382947,-0.7391523025523354,
1335575833245,657.9609961352994,-36.30843584382947,-0.7206379019243445,
1335575833262,657.9609961352994,-36.30843584382947,-0.7206379019243445,
1335575833278,656.8100952954037,-34.99790909610156,-0.7206379019243441,
1335575833294,656.8100952954037,-34.99790909610156,-0.7027302532058757,
1335575833309,656.8100952954037,-34.99790909610156,-0.7027302532058757,
1335575833326,655.671515112214,-33.65360522590137,-0.7027302532058766,
1335575833341,655.671515112214,-33.65360522590137,-0.6854147503075518,
1335575833358,655.671515112214,-33.65360522590137,-0.6854147503075518,
1335575833374,654.546001018698,-32.27709306745127,-0.6854147503075514,
1335575833389,654.546001018698,-32.27709306745127,-0.6686765812132527,
1335575833405,654.546001018698,-32.27709306745127,-0.6686765812132527,
1335575833421,653.4341795829362,-30.869906463288572,-0.6686765812132527,
1335575833437,653.4341795829362,-30.869906463288572,-0.6525008004683319,
1335575833453,653.4341795829362,-30.869906463288572,-0.6525008004683319,
1335575833469,652.3365680407564,-29.433539122161573,-0.6525008004683328,
1335575833485,652.3365680407564,-29.433539122161573,-0.6368723943579808,
1335575833501,652.3365680407564,-29.433539122161573,-0.6368723943579808,
1335575833517,652.3365680407564,-29.433539122161573,-0.6368723943579808,
1335575833534,651.2535835074599,-27.969440532604025,-0.6368723943579813,
1335575833549,651.2535835074599,-27.969440532604025,-0.6217763392022575,
1335575833565,651.2535835074599,-27.969440532604025,-0.6217763392022575,
1335575833582,650.1855518088889,-26.479012816085355,-0.6217763392022575,
1335575833597,650.1855518088889,-26.479012816085355,-0.6071976532077534,
1335575833614,650.1855518088889,-26.479012816085355,-0.6071976532077534,
1335575833630,649.1327158884752,-24.963608409472233,-0.6071976532077534,
1335575833645,649.1327158884752,-24.963608409472233,-0.5931214423203195,
1335575833662,649.1327158884752,-24.963608409472233,-0.5931214423203195,
1335575833678,648.0952437609269,-23.424528473380064,-0.5931214423203204,
1335575833693,648.0952437609269,-23.424528473380064,-0.5795329405204201,
1335575833709,648.0952437609269,-23.424528473380064,-0.5795329405204201,
1335575833725,647.07323599505,-21.863021930461354,-0.5795329405204201,
1335575833742,647.07323599505,-21.863021930461354,-0.5664175449939552,
1335575833758,647.07323599505,-21.863021930461354,-0.5664175449939552,
1335575833773,646.0667327180438,-20.28028504546621,-0.5664175449939552,
1335575833789,646.0667327180438,-20.28028504546621,-0.5537608465981463,
1335575833806,646.0667327180438,-20.28028504546621,-0.5537608465981463,
1335575833821,645.0757201416664,-18.677461466772243,-0.5537608465981472,
1335575833837,645.0757201416664,-18.677461466772243,-0.5415486560253719,
1335575833854,645.0757201416664,-18.677461466772243,-0.5415486560253719,
1335575833869,644.1001366171483,-17.055642656829395,-0.5415486560253711,
1335575833885,644.1001366171483,-17.055642656829395,-0.5297670260487095,
1335575833902,644.1001366171483,-17.055642656829395,-0.5297670260487095,
1335575833918,644.1001366171483,-17.055642656829395,-0.5297670260487095,
1335575833934,643.1398782308288,-15.415868646454793,-0.5297670260487091,
1335575833950,643.1398782308288,-15.415868646454793,-0.518402270212134,
1335575833965,643.1398782308288,-15.415868646454793,-0.518402270212134,
1335575833982,642.1948039563915,-13.759129055043243,-0.518402270212134,
1335575833998,642.1948039563915,-13.759129055043243,-0.5074409783064664,
1335575834014,642.1948039563915,-13.759129055043243,-0.5074409783064664,
1335575834030,641.2647403824694,-12.08636432546065,-0.5074409783064664,
1335575834045,641.2647403824694,-12.08636432546065,-0.49687002894994636,
1335575834062,641.2647403824694,-12.08636432546065,-0.49687002894994636,
1335575834077,640.3494860364106,-10.398467128614794,-0.4968700289499468,
1335575834094,640.3494860364106,-10.398467128614794,-0.4866765995699822,
1335575834109,640.3494860364106,-10.398467128614794,-0.4866765995699822,
1335575834125,639.44881532631,-8.696283898432052,-0.4866765995699813,
1335575834142,639.44881532631,-8.696283898432052,-0.47684817406066227,
1335575834157,639.44881532631,-8.696283898432052,-0.47684817406066227,
1335575834173,638.5624821241347,-6.980616463203287,-0.4768481740606618,
1335575834189,638.5624821241347,-6.980616463203287,-0.4673725483692679,
1335575834205,638.5624821241347,-6.980616463203287,-0.4673725483692679,
1335575834221,637.6902230130084,-5.252223744002695,-0.467372548369267,
1335575834237,637.6902230130084,-5.252223744002695,-0.45823783424439934,
1335575834254,637.6902230130084,-5.252223744002695,-0.45823783424439934,
1335575834269,636.8317602215844,-3.511823495150755,-0.45823783424439934,
1335575834285,636.8317602215844,-3.511823495150755,-0.45823783424439934,
1335575834302,636.8317602215844,-3.511823495150755,-0.44943246135872794,
1335575834317,636.8317602215844,-3.511823495150755,-0.44943246135872794,
1335575834334,635.986804267992,-1.7600940655048039,-0.44943246135872794,
1335575834349,635.986804267992,-1.7600940655048039,-0.4409451780007223,
1335575834365,635.986804267992,-1.7600940655048039,-0.4409451780007223,
1335575834381,635.1550563351739,0.002323837249245786,-0.44094517800072186,
1335575834397,635.1550563351739,0.002323837249245786,-0.43276505051220493,
1335575834413,635.1550563351739,0.002323837249245786,-0.43276505051220493,
1335575834430,634.3362103985868,1.7748253941372025,-0.4327650505122054,
1335575834445,634.3362103985868,1.7748253941372025,-0.4248814616321659,
1335575834461,634.3362103985868,1.7748253941372025,-0.4248814616321659,
1335575834477,633.5299551262791,3.556839946470218,-0.424881461632165,
1335575834494,633.5299551262791,3.556839946470218,-0.41728410789197423,
1335575834509,633.5299551262791,3.556839946470218,-0.41728410789197423,
1335575834525,632.7359755703126,5.347829301353645,-0.4172841078919747,
1335575834541,632.7359755703126,5.347829301353645,-0.4099629961929796,
1335575834557,632.7359755703126,5.347829301353645,-0.4099629961929796,
1335575834574,631.9539546674047,7.147286079034112,-0.4099629961929798,
1335575834589,631.9539546674047,7.147286079034112,-0.40290843968435275,
1335575834605,631.9539546674047,7.147286079034112,-0.40290843968435275,
1335575834621,631.1835745655585,8.954732108258149,-0.40290843968435275,
1335575834637,631.1835745655585,8.954732108258149,-0.39611105304702465,
1335575834653,631.1835745655585,8.954732108258149,-0.39611105304702465,
1335575834669,630.4245177923324,10.769716874330399,-0.396111053047024,
1335575834685,630.4245177923324,10.769716874330399,-0.396111053047024,
1335575834702,630.4245177923324,10.769716874330399,-0.3895617472784698,
1335575834717,630.4245177923324,10.769716874330399,-0.3895617472784698,
1335575834733,629.6764682793087,12.591816023287745,-0.3895617472784707,
1335575834749,629.6764682793087,12.591816023287745,-0.3832517240630029,
1335575834766,629.6764682793087,12.591816023287745,-0.3832517240630029,
1335575834782,628.9391122562545,14.420629924526368,-0.38325172406300334,
1335575834797,628.9391122562545,14.420629924526368,-0.3771724698030017,
1335575834813,628.9391122562545,14.420629924526368,-0.3771724698030017,
1335575834830,628.2121390274426,16.255782293307245,-0.37717246980300256,
1335575834845,628.2121390274426,16.255782293307245,-0.3713157493781116,
1335575834862,628.2121390274426,16.255782293307245,-0.3713157493781116,
1335575834877,627.4952416416169,18.096918873802984,-0.37131574937811185,
1335575834893,627.4952416416169,18.096918873802984,-0.3656735996918177,
1335575834909,627.4952416416169,18.096918873802984,-0.3656735996918177,
1335575834925,626.7881174661576,19.94370618271408,-0.36567359969181745,
1335575834941,626.7881174661576,19.94370618271408,-0.36023832305791204,
1335575834958,626.7881174661576,19.94370618271408,-0.36023832305791204,
1335575834973,626.0904686751227,21.795830312961854,-0.36023832305791137,
1335575834990,626.0904686751227,21.795830312961854,-0.3550024804731051,
1335575835005,626.0904686751227,21.795830312961854,-0.3550024804731051,
1335575835022,625.4020026600158,23.652995796541212,-0.3550024804731058,
1335575835037,625.4020026600158,23.652995796541212,-0.34995888481643056,
1335575835053,625.4020026600158,23.652995796541212,-0.34995888481643056,
1335575835070,625.4020026600158,23.652995796541212,-0.34995888481643056,
1335575835086,624.7224323713616,25.5149245252764,-0.34995888481643034,
1335575835102,624.7224323713616,25.5149245252764,-0.3451005940109988,
1335575835118,624.7224323713616,25.5149245252764,-0.3451005940109988,
1335575835133,624.0514765984526,27.381354727955312,-0.3451005940109988,
1335575835149,624.0514765984526,27.381354727955312,-0.3404209041791282,
1335575835166,624.0514765984526,27.381354727955312,-0.3404209041791282,
1335575835182,623.3888601939638,29.252040002112555,-0.3404209041791286,
1335575835198,623.3888601939638,29.252040002112555,-0.3359133428177603,
1335575835213,623.3888601939638,29.252040002112555,-0.3359133428177603,
1335575835230,622.7343142495183,31.12674839857727,-0.33591334281776075,
1335575835245,622.7343142495183,31.12674839857727,-0.3315716620174354,
1335575835262,622.7343142495183,31.12674839857727,-0.3315716620174354,
1335575835278,622.08757622772,33.00526155679364,-0.3315716620174354,
1335575835293,622.08757622772,33.00526155679364,-0.3273898317448194,
1335575835310,622.08757622772,33.00526155679364,-0.3273898317448194,
1335575835325,621.4483900556439,34.88737388885004,-0.3273898317448185,
1335575835341,621.4483900556439,34.88737388885004,-0.323362033205854,
1335575835357,621.4483900556439,34.88737388885004,-0.323362033205854,
