time,x,y,rot,pointangle1335575830990,635.5,-54.5,0,
1335575834877,608.6274666000434,66.55315753282993,-0.21844719180284966,
1335575834893,608.1940386419795,68.5056278156175,-0.21844719180284966,
1335575834909,608.1940386419795,68.5056278156175,-0.21844719180284966,
1335575834925,608.1940386419795,68.5056278156175,-0.21844719180284966,
1335575834941,607.7606106839157,70.45809809840507,-0.21844719180284966,
1335575834957,607.7606106839157,70.45809809840507,-0.21844719180284966,
1335575834973,607.7606106839157,70.45809809840507,-0.21844719180284966,
1335575834989,607.3271827258519,72.41056838119265,-0.21844719180284988,
1335575835005,607.3271827258519,72.41056838119265,-0.21844719180284988,
1335575835022,607.3271827258519,72.41056838119265,-0.21844719180284988,
1335575835037,606.8937547677881,74.36303866398022,-0.21844719180284988,
1335575835053,606.8937547677881,74.36303866398022,-0.21844719180284988,
1335575835070,606.8937547677881,74.36303866398022,-0.21844719180284988,
1335575835086,606.8937547677881,74.36303866398022,-0.21844719180284988,
1335575835102,606.4603268097243,76.31550894676779,-0.2184471918028501,
1335575835118,606.4603268097243,76.31550894676779,-0.2184471918028501,
1335575835133,606.4603268097243,76.31550894676779,-0.2184471918028501,
1335575835149,606.0268988516605,78.26797922955537,-0.2184471918028501,
1335575835165,606.0268988516605,78.26797922955537,-0.2184471918028501,
1335575835182,606.0268988516605,78.26797922955537,-0.2184471918028501,
1335575835198,605.5934708935966,80.22044951234294,-0.2184471918028501,
1335575835213,605.5934708935966,80.22044951234294,-0.2184471918028501,
1335575835230,605.5934708935966,80.22044951234294,-0.2184471918028501,
1335575835245,605.1600429355328,82.17291979513051,-0.21844719180285033,
1335575835262,605.1600429355328,82.17291979513051,-0.21844719180285033,
1335575835277,605.1600429355328,82.17291979513051,-0.21844719180285033,
1335575835293,604.726614977469,84.12539007791808,-0.21844719180285033,
1335575835310,604.726614977469,84.12539007791808,-0.21844719180285033,
1335575835325,604.726614977469,84.12539007791808,-0.21844719180285033,
1335575835341,604.2931870194052,86.07786036070566,-0.21844719180285033,
1335575835357,604.2931870194052,86.07786036070566,-0.21844719180285033,
1335575835373,604.2931870194052,86.07786036070566,-0.21844719180285033,
1335575835389,603.8597590613414,88.03033064349323,-0.21844719180285055,
1335575835405,603.8597590613414,88.03033064349323,-0.21844719180285055,
1335575835422,603.8597590613414,88.03033064349323,-0.21844719180285055,
1335575835437,603.4263311032776,89.9828009262808,-0.21844719180285055,
1335575835453,603.4263311032776,89.9828009262808,-0.21844719180285055,
1335575835469,603.4263311032776,89.9828009262808,-0.21844719180285055,
1335575835485,603.4263311032776,89.9828009262808,-0.21844719180285055,
1335575835502,602.9929031452137,91.93527120906838,-0.21844719180285077,
1335575835517,602.9929031452137,91.93527120906838,-0.21844719180285077,
1335575835533,602.9929031452137,91.93527120906838,-0.21844719180285077,
1335575835549,602.5594751871499,93.88774149185595,-0.21844719180285077,
1335575835566,602.5594751871499,93.88774149185595,-0.21844719180285077,
1335575835582,602.5594751871499,93.88774149185595,-0.21844719180285077,
1335575835598,602.1260472290861,95.84021177464352,-0.218447191802851,
1335575835613,602.1260472290861,95.84021177464352,-0.218447191802851,
1335575835629,602.1260472290861,95.84021177464352,-0.218447191802851,
1335575835645,601.6926192710223,97.7926820574311,-0.218447191802851,
1335575835661,601.6926192710223,97.7926820574311,-0.218447191802851,
1335575835677,601.6926192710223,97.7926820574311,-0.218447191802851,
1335575835693,601.2591913129585,99.74515234021867,-0.218447191802851,
1335575835709,601.2591913129585,99.74515234021867,-0.218447191802851,
1335575835726,601.2591913129585,99.74515234021867,-0.218447191802851,
1335575835742,600.8257633548947,101.69762262300624,-0.21844719180285121,
1335575835757,600.8257633548947,101.69762262300624,-0.21844719180285121,
1335575835773,600.8257633548947,101.69762262300624,-0.21844719180285121,
1335575835789,600.3923353968308,103.65009290579381,-0.21844719180285121,
1335575835805,600.3923353968308,103.65009290579381,-0.21844719180285121,
1335575835821,600.3923353968308,103.65009290579381,-0.21844719180285121,
1335575835837,600.3923353968308,103.65009290579381,-0.21844719180285121,
1335575835854,599.958907438767,105.60256318858139,-0.21844719180285144,
1335575835870,599.958907438767,105.60256318858139,-0.21844719180285144,
1335575835885,599.958907438767,105.60256318858139,-0.21844719180285144,
1335575835901,599.5254794807032,107.55503347136896,-0.21844719180285144,
1335575835917,599.5254794807032,107.55503347136896,-0.21844719180285144,
1335575835933,599.5254794807032,107.55503347136896,-0.21844719180285144,
1335575835950,599.0920515226394,109.50750375415653,-0.21844719180285166,
1335575835965,599.0920515226394,109.50750375415653,-0.21844719180285166,
1335575835981,599.0920515226394,109.50750375415653,-0.21844719180285166,
1335575835997,598.6586235645756,111.4599740369441,-0.21844719180285166,
1335575836013,598.6586235645756,111.4599740369441,-0.21844719180285166,
1335575836029,598.6586235645756,111.4599740369441,-0.21844719180285166,
1335575836045,598.2251956065118,113.41244431973168,-0.21844719180285166,
1335575836061,598.2251956065118,113.41244431973168,-0.21844719180285166,
1335575836077,598.2251956065118,113.41244431973168,-0.21844719180285166,
1335575836093,597.791767648448,115.36491460251925,-0.21844719180285188,
1335575836109,597.791767648448,115.36491460251925,-0.21844719180285188,
1335575836125,597.791767648448,115.36491460251925,-0.21844719180285188,
1335575836141,597.791767648448,115.36491460251925,-0.21844719180285188,
1335575836157,597.3583396903841,117.31738488530682,-0.21844719180285188,
1335575836174,597.3583396903841,117.31738488530682,-0.21844719180285188,
1335575836189,597.3583396903841,117.31738488530682,-0.21844719180285188,
1335575836206,596.9249117323203,119.2698551680944,-0.2184471918028521,
1335575836221,596.9249117323203,119.2698551680944,-0.2184471918028521,
1335575836238,596.9249117323203,119.2698551680944,-0.2184471918028521,
1335575836254,596.4914837742565,121.22232545088197,-0.2184471918028521,
1335575836270,596.4914837742565,121.22232545088197,-0.2184471918028521,
1335575836285,596.4914837742565,121.22232545088197,-0.2184471918028521,
1335575836301,596.0580558161927,123.17479573366954,-0.21844719180285233,
1335575836318,596.0580558161927,123.17479573366954,-0.21844719180285233,
1335575836333,596.0580558161927,123.17479573366954,-0.21844719180285233,
1335575836350,595.6246278581289,125.12726601645711,-0.21844719180285233,
1335575836365,595.6246278581289,125.12726601645711,-0.21844719180285233,
1335575836381,595.6246278581289,125.12726601645711,-0.21844719180285233,
1335575836397,595.191199900065,127.07973629924469,-0.21844719180285255,
1335575836413,595.191199900065,127.07973629924469,-0.21844719180285255,
1335575836429,595.191199900065,127.07973629924469,-0.21844719180285255,
1335575836445,594.7577719420012,129.03220658203227,-0.21844719180285255,
1335575836461,594.7577719420012,129.03220658203227,-0.21844719180285255,
1335575836477,594.7577719420012,129.03220658203227,-0.21844719180285255,
1335575836493,594.3243439839374,130.98467686481985,-0.21844719180285277,
1335575836509,594.3243439839374,130.98467686481985,-0.21844719180285277,
1335575836526,594.3243439839374,130.98467686481985,-0.21844719180285277,
1335575836541,594.3243439839374,130.98467686481985,-0.21844719180285277,
1335575836558,593.8909160258736,132.93714714760742,-0.218447191802853,
1335575836573,593.8909160258736,132.93714714760742,-0.218447191802853,
1335575836589,593.8909160258736,132.93714714760742,-0.218447191802853,
1335575836606,593.4574880678098,134.889617430395,-0.218447191802853,
1335575836621,593.4574880678098,134.889617430395,-0.218447191802853,
1335575836638,593.4574880678098,134.889617430395,-0.218447191802853,
1335575836654,593.024060109746,136.84208771318256,-0.218447191802853,
1335575836669,593.024060109746,136.84208771318256,-0.218447191802853,
1335575836685,593.024060109746,136.84208771318256,-0.218447191802853,
1335575836701,592.5906321516821,138.79455799597014,-0.2184471918028532,
1335575836717,592.5906321516821,138.79455799597014,-0.2184471918028532,
1335575836733,592.5906321516821,138.79455799597014,-0.2184471918028532,
1335575836749,592.1572041936183,140.7470282787577,-0.21844719180285344,
1335575836765,592.1572041936183,140.7470282787577,-0.21844719180285344,
1335575836781,592.1572041936183,140.7470282787577,-0.21844719180285344,
1335575836797,591.7237762355545,142.69949856154528,-0.21844719180285344,
1335575836813,591.7237762355545,142.69949856154528,-0.21844719180285344,
1335575836829,591.7237762355545,142.69949856154528,-0.21844719180285344,
1335575836845,591.2903482774907,144.65196884433286,-0.21844719180285366,
1335575836861,591.2903482774907,144.65196884433286,-0.21844719180285366,
1335575836877,591.2903482774907,144.65196884433286,-0.21844719180285366,
1335575836893,591.2903482774907,144.65196884433286,-0.21844719180285366,
1335575836909,590.8569203194269,146.60443912712043,-0.21844719180285366,
1335575836926,590.8569203194269,146.60443912712043,-0.21844719180285366,
1335575836941,590.8569203194269,146.60443912712043,-0.21844719180285366,
1335575836958,590.4234923613631,148.556909409908,-0.21844719180285388,
1335575836973,590.4234923613631,148.556909409908,-0.21844719180285388,
1335575836990,590.4234923613631,148.556909409908,-0.21844719180285388,
1335575837005,589.9900644032992,150.50937969269557,-0.2184471918028541,
1335575837021,589.9900644032992,150.50937969269557,-0.2184471918028541,
1335575837038,589.9900644032992,150.50937969269557,-0.2184471918028541,
1335575837053,589.5566364452354,152.46184997548315,-0.2184471918028541,
1335575837069,589.5566364452354,152.46184997548315,-0.2184471918028541,
1335575837085,589.5566364452354,152.46184997548315,-0.2184471918028541,
1335575837101,589.1232084871716,154.41432025827072,-0.21844719180285432,
1335575837117,589.1232084871716,154.41432025827072,-0.21844719180285432,
1335575837133,589.1232084871716,154.41432025827072,-0.21844719180285432,
1335575837149,588.6897805291078,156.3667905410583,-0.21844719180285455,
1335575837166,588.6897805291078,156.3667905410583,-0.21844719180285455,
1335575837181,588.6897805291078,156.3667905410583,-0.21844719180285455,
1335575837197,588.256352571044,158.31926082384587,-0.21844719180285455,
1335575837213,588.256352571044,158.31926082384587,-0.21844719180285455,
1335575837229,588.256352571044,158.31926082384587,-0.21844719180285455,
1335575837245,587.8229246129802,160.27173110663344,-0.21844719180285477,
1335575837261,587.8229246129802,160.27173110663344,-0.21844719180285477,
1335575837277,587.8229246129802,160.27173110663344,-0.21844719180285477,
1335575837293,587.8229246129802,160.27173110663344,-0.21844719180285477,
1335575837309,587.3894966549163,162.224201389421,-0.21844719180285477,
1335575837325,587.3894966549163,162.224201389421,-0.21844719180285477,
1335575837341,587.3894966549163,162.224201389421,-0.21844719180285477,
1335575837358,586.9560686968525,164.17667167220858,-0.218447191802855,
1335575837373,586.9560686968525,164.17667167220858,-0.218447191802855,
1335575837389,586.9560686968525,164.17667167220858,-0.218447191802855,
1335575837405,586.5226407387887,166.12914195499616,-0.2184471918028552,
1335575837421,586.5226407387887,166.12914195499616,-0.2184471918028552,
1335575837438,586.5226407387887,166.12914195499616,-0.2184471918028552,
1335575837453,586.0892127807249,168.08161223778373,-0.2184471918028552,
1335575837469,586.0892127807249,168.08161223778373,-0.2184471918028552,
1335575837485,586.0892127807249,168.08161223778373,-0.2184471918028552,
1335575837501,585.6557848226611,170.0340825205713,-0.21844719180285543,
1335575837517,585.6557848226611,170.0340825205713,-0.21844719180285543,
1335575837533,585.6557848226611,170.0340825205713,-0.21844719180285543,
1335575837549,585.2223568645973,171.98655280335888,-0.21844719180285566,
1335575837566,585.2223568645973,171.98655280335888,-0.21844719180285566,
1335575837581,585.2223568645973,171.98655280335888,-0.21844719180285566,
1335575837597,584.7889289065334,173.93902308614645,-0.21844719180285566,
1335575837613,584.7889289065334,173.93902308614645,-0.21844719180285566,
1335575837629,584.7889289065334,173.93902308614645,-0.21844719180285566,
1335575837645,584.3555009484696,175.89149336893402,-0.21844719180285588,
1335575837662,584.3555009484696,175.89149336893402,-0.21844719180285588,
1335575837677,584.3555009484696,175.89149336893402,-0.21844719180285588,
1335575837694,584.3555009484696,175.89149336893402,-0.21844719180285588,
1335575837709,583.9220729904058,177.8439636517216,-0.2184471918028561,
1335575837726,583.9220729904058,177.8439636517216,-0.2184471918028561,
1335575837742,583.9220729904058,177.8439636517216,-0.2184471918028561,
1335575837757,583.488645032342,179.79643393450917,-0.21844719180285632,
1335575837773,583.488645032342,179.79643393450917,-0.21844719180285632,
1335575837789,583.488645032342,179.79643393450917,-0.21844719180285632,
1335575837806,583.0552170742782,181.74890421729674,-0.21844719180285632,
1335575837821,583.0552170742782,181.74890421729674,-0.21844719180285632,
1335575837837,583.0552170742782,181.74890421729674,-0.21844719180285632,
1335575837854,582.6217891162144,183.7013745000843,-0.21844719180285654,
1335575837869,582.6217891162144,183.7013745000843,-0.21844719180285654,
1335575837885,582.6217891162144,183.7013745000843,-0.21844719180285654,
1335575837901,582.1883611581505,185.6538447828719,-0.21844719180285677,
1335575837917,582.1883611581505,185.6538447828719,-0.21844719180285677,
1335575837933,582.1883611581505,185.6538447828719,-0.21844719180285677,
1335575837949,581.7549332000867,187.60631506565946,-0.218447191802857,
1335575837965,581.7549332000867,187.60631506565946,-0.218447191802857,
1335575837981,581.7549332000867,187.60631506565946,-0.218447191802857,
1335575837997,581.3215052420229,189.55878534844703,-0.2184471918028572,
1335575838014,581.3215052420229,189.55878534844703,-0.2184471918028572,
1335575838029,581.3215052420229,189.55878534844703,-0.2184471918028572,
1335575838045,581.3215052420229,189.55878534844703,-0.2184471918028572,
1335575838062,580.8880772839591,191.5112556312346,-0.2184471918028572,
1335575838077,580.8880772839591,191.5112556312346,-0.2184471918028572,
1335575838093,580.8880772839591,191.5112556312346,-0.2184471918028572,
