time,x,y,owner1347041182306,373,352.5,
1347041187125,373,352.5,
1347041187141,373,352.5,
1347041187157,373,352.5,
1347041187173,373,352.5,
1347041187189,373,352.5,
1347041187205,373,352.5,
1347041187221,373,352.5,
1347041187237,373,352.5,
1347041187253,373,352.5,
1347041187269,373,352.5,
1347041187285,373,352.5,
1347041187301,373,352.5,
1347041187317,373,352.5,
1347041187333,373,352.5,
1347041187349,373,352.5,
1347041187365,373,352.5,
1347041187381,373,352.5,
1347041187397,373,352.5,
1347041187413,373,352.5,
1347041187429,373,352.5,
1347041187445,373,352.5,
1347041187461,373,352.5,
1347041187477,373,352.5,
1347041187493,373,352.5,
1347041187509,373,352.5,
1347041187525,373,352.5,
1347041187541,373,352.5,
1347041187557,373,352.5,
1347041187573,373,352.5,
1347041187589,373,352.5,
1347041187605,373,352.5,
1347041187621,373,352.5,
1347041187637,373,352.5,
1347041187653,373,352.5,
1347041187669,373,352.5,
1347041187685,373,352.5,
1347041187701,373,352.5,
1347041187717,373,352.5,
1347041187733,373,352.5,
1347041187749,373,352.5,
1347041187765,373,352.5,
1347041187781,373,352.5,
1347041187797,373,352.5,
1347041187813,373,352.5,
1347041187829,373,352.5,
1347041187845,373,352.5,
1347041187861,373,352.5,
1347041187877,373,352.5,
1347041187893,373,352.5,
1347041187909,373,352.5,
1347041187925,373,352.5,
1347041187941,373,352.5,
1347041187957,373,352.5,
1347041187973,373,352.5,
1347041187989,373,352.5,
1347041188005,373,352.5,
1347041188021,373,352.5,
1347041188037,373,352.5,
1347041188053,373,352.5,
1347041188069,373,352.5,
1347041188085,373,352.5,
1347041188101,373,352.5,
1347041188117,373,352.5,
1347041188133,373,352.5,
1347041188149,373,352.5,
1347041188165,373,352.5,
1347041188181,373,352.5,
1347041188197,373,352.5,
1347041188213,373,352.5,
1347041188229,373,352.5,
1347041188245,373,352.5,
1347041188261,373,352.5,
1347041188277,373,352.5,
1347041188293,373,352.5,
1347041188309,373,352.5,
1347041188325,373,352.5,
1347041188341,373,352.5,
1347041188357,373,352.5,
1347041188373,373,352.5,
1347041188389,373,352.5,
1347041188405,373,352.5,
1347041188421,373,352.5,
1347041188437,373,352.5,
1347041188453,373,352.5,
1347041188469,373,352.5,
1347041188485,373,352.5,
1347041188501,373,352.5,
1347041188517,373,352.5,
1347041188533,373,352.5,
1347041188549,373,352.5,
1347041188565,373,352.5,
1347041188581,373,352.5,
1347041188597,373,352.5,
1347041188613,373,352.5,
1347041188629,373,352.5,
1347041188645,373,352.5,
1347041188661,373,352.5,
1347041188677,373,352.5,
1347041188693,373,352.5,
1347041188709,373,352.5,
1347041188725,373,352.5,
1347041188741,373,352.5,
1347041188757,373,352.5,
1347041188773,373,352.5,
1347041188789,373,352.5,
1347041188805,373,352.5,
1347041188821,373,352.5,
1347041188837,373,352.5,
1347041188853,373,352.5,
1347041188869,373,352.5,
1347041188885,373,352.5,
1347041188901,373,352.5,
1347041188917,373,352.5,
1347041188933,373,352.5,
1347041188949,373,352.5,
1347041188965,373,352.5,
1347041188981,373,352.5,
1347041188997,373,352.5,
1347041189013,373,352.5,
1347041189029,373,352.5,
1347041189045,373,352.5,
1347041189061,373,352.5,
1347041189077,373,352.5,
1347041189093,373,352.5,
1347041189109,373,352.5,
1347041189125,373,352.5,
1347041189141,373,352.5,
1347041189157,373,352.5,
1347041189173,373,352.5,
1347041189189,373,352.5,
1347041189205,373,352.5,
1347041189221,373,352.5,
1347041189237,373,352.5,
1347041189253,373,352.5,
1347041189269,373,352.5,
1347041189285,373,352.5,
1347041189301,373,352.5,
1347041189317,373,352.5,
1347041189333,373,352.5,
1347041189349,373,352.5,
1347041189365,373,352.5,
1347041189381,373,352.5,
1347041189397,373,352.5,
1347041189413,373,352.5,
1347041189429,373,352.5,
1347041189445,373,352.5,
1347041189461,373,352.5,
1347041189477,373,352.5,
1347041189493,373,352.5,
1347041189509,373,352.5,
1347041189525,373,352.5,
1347041189541,373,352.5,
1347041189557,373,352.5,
1347041189573,373,352.5,
1347041189589,373,352.5,
1347041189605,373,352.5,
1347041189621,373,352.5,
1347041189637,373,352.5,
1347041189653,373,352.5,
1347041189669,373,352.5,
1347041189685,373,352.5,
1347041189701,373,352.5,
1347041189717,373,352.5,
1347041189733,373,352.5,
1347041189749,373,352.5,
1347041189765,373,352.5,
1347041189781,373,352.5,
1347041189797,373,352.5,
1347041189813,373,352.5,
1347041189829,373,352.5,
1347041189845,373,352.5,
1347041189861,373,352.5,
1347041189877,373,352.5,
1347041189893,373,352.5,
1347041189909,373,352.5,
1347041189925,373,352.5,
1347041189941,373,352.5,
1347041189957,373,352.5,
1347041189973,373,352.5,
1347041189989,373,352.5,
1347041190005,373,352.5,
1347041190021,373,352.5,
1347041190037,373,352.5,
1347041190053,373,352.5,
1347041190069,373,352.5,
1347041190085,373,352.5,
1347041190101,373,352.5,
1347041190117,373,352.5,
1347041190133,373,352.5,
1347041190149,373,352.5,
1347041190165,373,352.5,
1347041190181,373,352.5,
1347041190197,373,352.5,
1347041190213,373,352.5,
1347041190229,373,352.5,
1347041190245,373,352.5,
1347041190261,373,352.5,
1347041190277,373,352.5,
1347041190293,373,352.5,
1347041190309,373,352.5,
1347041190325,373,352.5,
1347041190341,373,352.5,
1347041190357,373,352.5,
1347041190373,373,352.5,
1347041190389,373,352.5,
1347041190405,373,352.5,
1347041190421,373,352.5,
1347041190437,373,352.5,
1347041190453,373,352.5,
1347041190469,373,352.5,
1347041190485,373,352.5,
1347041190501,373,352.5,
1347041190517,373,352.5,
1347041190533,373,352.5,
1347041190549,373,352.5,
1347041190565,373,352.5,
1347041190581,373,352.5,
1347041190597,373,352.5,
1347041190613,373,352.5,
1347041190629,373,352.5,
1347041190645,373,352.5,
1347041190661,373,352.5,
1347041190677,373,352.5,
1347041190693,373,352.5,
1347041190709,373,352.5,
1347041190725,373,352.5,
1347041190741,373,352.5,
1347041190757,373,352.5,
1347041190773,373,352.5,
1347041190789,373,352.5,
1347041190805,373,352.5,
1347041190821,373,352.5,
1347041190837,373,352.5,
1347041190853,373,352.5,
1347041190869,373,352.5,
1347041190885,373,352.5,
1347041190901,373,352.5,
1347041190917,373,352.5,
1347041190933,373,352.5,
1347041190949,373,352.5,
1347041190965,373,352.5,
1347041190981,373,352.5,
1347041190997,373,352.5,
1347041191013,373,352.5,
1347041191029,373,352.5,
1347041191045,373,352.5,
1347041191061,373,352.5,
1347041191077,373,352.5,
1347041191093,373,352.5,
1347041191109,373,352.5,
1347041191125,373,352.5,
1347041191141,373,352.5,
1347041191157,373,352.5,
1347041191173,373,352.5,
1347041191189,373,352.5,
1347041191205,373,352.5,
1347041191221,373,352.5,
1347041191237,373,352.5,
1347041191253,373,352.5,
1347041191269,373,352.5,
1347041191285,373,352.5,
1347041191301,373,352.5,
1347041191317,373,352.5,
1347041191333,373,352.5,
1347041191349,373,352.5,
1347041191365,373,352.5,
1347041191381,373,352.5,
1347041191397,373,352.5,
1347041191413,373,352.5,
1347041191429,373,352.5,
1347041191445,373,352.5,
1347041191461,373,352.5,
1347041191477,373,352.5,
1347041191493,373,352.5,
1347041191509,373,352.5,
1347041191525,373,352.5,
1347041191541,373,352.5,
1347041191557,373,352.5,
1347041191573,373,352.5,
1347041191589,373,352.5,
1347041191605,373,352.5,
1347041191621,373,352.5,
1347041191637,373,352.5,
1347041191653,373,352.5,
1347041191669,373,352.5,
1347041191685,373,352.5,
1347041191701,373,352.5,
1347041191717,373,352.5,
1347041191733,373,352.5,
1347041191749,373,352.5,
1347041191765,373,352.5,
1347041191781,373,352.5,
1347041191797,373,352.5,
1347041191813,373,352.5,
1347041191829,373,352.5,
1347041191845,373,352.5,
1347041191861,373,352.5,
1347041191877,373,352.5,
1347041191893,373,352.5,
1347041191909,373,352.5,
1347041191925,373,352.5,
1347041191941,373,352.5,
1347041191957,373,352.5,
1347041191973,373,352.5,
1347041191989,373,352.5,
1347041192005,373,352.5,
1347041192021,373,352.5,
1347041192037,373,352.5,
1347041192053,373,352.5,
1347041192069,373,352.5,
1347041192085,373,352.5,
1347041192101,373,352.5,
1347041192117,373,352.5,
1347041192133,373,352.5,
1347041192149,373,352.5,
1347041192165,373,352.5,
1347041192181,373,352.5,
1347041192197,373,352.5,
1347041192213,373,352.5,
1347041192229,373,352.5,
1347041192245,373,352.5,
1347041192261,373,352.5,
1347041192277,373,352.5,
1347041192293,373,352.5,
1347041192309,373,352.5,
1347041192325,373,352.5,
1347041192341,373,352.5,
1347041192357,373,352.5,
1347041192373,373,352.5,
1347041192389,373,352.5,
1347041192405,373,352.5,
1347041192421,373,352.5,
1347041192437,373,352.5,
1347041192453,373,352.5,
1347041192469,373,352.5,
1347041192485,373,352.5,
1347041192501,373,352.5,
1347041192517,373,352.5,
1347041192533,373,352.5,
1347041192549,373,352.5,
1347041192565,373,352.5,
1347041192581,373,352.5,
1347041192597,373,352.5,
1347041192613,373,352.5,
1347041192629,373,352.5,
1347041192645,373,352.5,
1347041192661,373,352.5,
1347041192677,373,352.5,
1347041192693,373,352.5,
1347041192709,373,352.5,
1347041192725,373,352.5,
1347041192741,373,352.5,
1347041192757,373,352.5,
1347041192773,373,352.5,
1347041192789,373,352.5,
1347041192805,373,352.5,
1347041192821,373,352.5,
1347041192837,373,352.5,
1347041192853,373,352.5,
1347041192869,373,352.5,
1347041192885,373,352.5,
1347041192901,373,352.5,
1347041192917,373,352.5,
1347041192933,373,352.5,
1347041192949,373,352.5,
1347041192965,373,352.5,
1347041192981,373,352.5,
1347041192997,373,352.5,
1347041193013,373,352.5,
1347041193029,373,352.5,
1347041193045,373,352.5,
1347041193061,373,352.5,
1347041193077,373,352.5,
1347041193093,373,352.5,
1347041193109,373,352.5,
1347041193125,373,352.5,
1347041193141,373,352.5,
1347041193157,373,352.5,
1347041193173,373,352.5,
1347041193189,373,352.5,
1347041193205,373,352.5,
1347041193221,373,352.5,
1347041193237,373,352.5,
1347041193253,373,352.5,
1347041193269,373,352.5,
1347041193285,373,352.5,
1347041193301,373,352.5,
1347041193317,373,352.5,
1347041193333,373,352.5,
1347041193349,373,352.5,
1347041193365,373,352.5,
1347041193381,373,352.5,
1347041193397,373,352.5,
1347041193413,373,352.5,
1347041193429,373,352.5,
1347041193445,373,352.5,
1347041193461,373,352.5,
1347041193477,373,352.5,
1347041193493,373,352.5,
1347041193509,373,352.5,
1347041193525,373,352.5,
1347041193541,373,352.5,
1347041193557,373,352.5,
1347041193573,373,352.5,
1347041193589,373,352.5,
1347041193605,373,352.5,
1347041193621,373,352.5,
1347041193637,373,352.5,
1347041193653,373,352.5,
1347041193669,373,352.5,
1347041193685,373,352.5,
1347041193701,373,352.5,
1347041193717,373,352.5,
1347041193733,373,352.5,
1347041193749,373,352.5,
1347041193765,373,352.5,
1347041193781,373,352.5,
1347041193797,373,352.5,
1347041193813,373,352.5,
1347041193829,373,352.5,
1347041193845,373,352.5,
1347041193861,373,352.5,
1347041193877,373,352.5,
1347041193893,373,352.5,
1347041193909,373,352.5,
1347041193925,373,352.5,
1347041193941,373,352.5,
1347041193957,373,352.5,
1347041193973,373,352.5,
1347041193989,373,352.5,
1347041194005,373,352.5,
1347041194021,373,352.5,
1347041194037,373,352.5,
1347041194053,373,352.5,
1347041194069,373,352.5,
1347041194085,373,352.5,
1347041194101,373,352.5,
1347041194117,373,352.5,
1347041194133,373,352.5,
1347041194149,373,352.5,
1347041194165,373,352.5,
1347041194181,373,352.5,
1347041194197,373,352.5,
1347041194213,373,352.5,
1347041194229,373,352.5,
1347041194245,373,352.5,
1347041194261,373,352.5,
1347041194277,373,352.5,
1347041194293,373,352.5,
1347041194309,373,352.5,
1347041194325,373,352.5,
1347041194341,373,352.5,
1347041194357,373,352.5,
1347041194373,373,352.5,
1347041194389,373,352.5,
1347041194405,373,352.5,
1347041194421,373,352.5,
1347041194437,373,352.5,
1347041194453,373,352.5,
1347041194469,373,352.5,
1347041194485,373,352.5,
1347041194501,373,352.5,
1347041194517,373,352.5,
1347041194533,373,352.5,
1347041194549,373,352.5,
1347041194565,373,352.5,
1347041194581,373,352.5,
1347041194597,373,352.5,
1347041194613,373,352.5,
1347041194629,373,352.5,
1347041194645,373,352.5,
1347041194661,373,352.5,
1347041194677,373,352.5,
1347041194693,373,352.5,
1347041194709,373,352.5,
1347041194725,373,352.5,
1347041194741,373,352.5,
1347041194757,373,352.5,
1347041194773,373,352.5,
1347041194789,373,352.5,
1347041194805,373,352.5,
1347041194821,373,352.5,
1347041194845,373,352.5,
1347041194853,373,352.5,
1347041194869,373,352.5,
1347041194885,373,352.5,
1347041194901,373,352.5,
1347041194917,373,352.5,
1347041194937,373,352.5,
1347041194949,373,352.5,
1347041194965,373,352.5,
1347041194981,373,352.5,
1347041194997,373,352.5,
1347041195013,373,352.5,
1347041195030,373,352.5,
1347041195045,373,352.5,
1347041195061,373,352.5,
1347041195077,373,352.5,
1347041195093,373,352.5,
1347041195109,373,352.5,
1347041195125,373,352.5,
1347041195141,373,352.5,
1347041195157,373,352.5,
1347041195173,373,352.5,
1347041195189,373,352.5,
1347041195205,373,352.5,
1347041195221,373,352.5,
1347041195237,373,352.5,
1347041195253,373,352.5,
1347041195269,373,352.5,
1347041195285,373,352.5,
1347041195301,373,352.5,
1347041195317,373,352.5,
1347041195333,373,352.5,
1347041195349,373,352.5,
1347041195365,373,352.5,
1347041195381,373,352.5,
1347041195397,373,352.5,
1347041195413,373,352.5,
1347041195429,373,352.5,
1347041195445,373,352.5,
1347041195461,373,352.5,
1347041195477,373,352.5,
1347041195493,373,352.5,
1347041195509,373,352.5,
1347041195525,373,352.5,
1347041195541,373,352.5,
1347041195557,373,352.5,
1347041195573,373,352.5,
1347041195589,373,352.5,
1347041195605,373,352.5,
1347041195621,373,352.5,
1347041195637,373,352.5,
1347041195653,373,352.5,
1347041195669,373,352.5,
1347041195685,373,352.5,
1347041195701,373,352.5,
1347041195717,373,352.5,
1347041195733,373,352.5,
1347041195749,373,352.5,
1347041195765,373,352.5,
1347041195781,373,352.5,
1347041195797,373,352.5,
1347041195813,373,352.5,
1347041195829,373,352.5,
1347041195845,373,352.5,
1347041195861,373,352.5,
1347041195877,373,352.5,
1347041195893,373,352.5,
1347041195909,373,352.5,
1347041195925,373,352.5,
1347041195941,373,352.5,
1347041195957,373,352.5,
1347041195973,373,352.5,
1347041195989,373,352.5,
1347041196005,373,352.5,
1347041196021,373,352.5,
1347041196037,373,352.5,
1347041196053,373,352.5,
1347041196069,373,352.5,
1347041196085,373,352.5,
1347041196101,373,352.5,
1347041196117,373,352.5,
1347041196133,373,352.5,
1347041196149,373,352.5,
1347041196165,373,352.5,
1347041196181,373,352.5,
1347041196197,373,352.5,
1347041196213,373,352.5,
1347041196229,373,352.5,
1347041196245,373,352.5,
1347041196261,373,352.5,
1347041196277,373,352.5,
1347041196293,373,352.5,
1347041196309,373,352.5,
1347041196325,373,352.5,
1347041196341,373,352.5,
1347041196357,373,352.5,
1347041196373,373,352.5,
1347041196389,373,352.5,
1347041196405,373,352.5,
1347041196421,373,352.5,
1347041196437,373,352.5,
1347041196453,373,352.5,
1347041196469,373,352.5,
1347041196485,373,352.5,
1347041196501,373,352.5,
1347041196517,373,352.5,
1347041196533,373,352.5,
1347041196549,373,352.5,
1347041196565,373,352.5,
1347041196581,373,352.5,
1347041196597,373,352.5,
1347041196613,373,352.5,
1347041196629,373,352.5,
1347041196645,373,352.5,
1347041196661,373,352.5,
1347041196677,373,352.5,
1347041196693,373,352.5,
1347041196709,373,352.5,
1347041196725,373,352.5,
1347041196741,373,352.5,
1347041196757,373,352.5,
1347041196773,373,352.5,
1347041196789,373,352.5,
1347041196805,373,352.5,
1347041196821,373,352.5,
1347041196837,373,352.5,
1347041196853,373,352.5,
1347041196869,373,352.5,
1347041196885,373,352.5,
1347041196901,373,352.5,
1347041196917,373,352.5,
1347041196933,373,352.5,
1347041196949,373,352.5,
1347041196965,373,352.5,
1347041196981,373,352.5,
1347041196997,373,352.5,
1347041197013,373,352.5,
1347041197029,373,352.5,
1347041197045,373,352.5,
1347041197061,373,352.5,
1347041197077,373,352.5,
1347041197093,373,352.5,
1347041197109,373,352.5,
1347041197125,373,352.5,
1347041197141,373,352.5,
1347041197157,373,352.5,
1347041197173,373,352.5,
1347041197189,373,352.5,
1347041197205,373,352.5,
1347041197221,373,352.5,
1347041197237,373,352.5,
1347041197253,373,352.5,
1347041197269,373,352.5,
1347041197285,373,352.5,
1347041197301,373,352.5,
1347041197317,373,352.5,
1347041197333,373,352.5,
1347041197349,373,352.5,
1347041197365,373,352.5,
1347041197381,373,352.5,
1347041197397,373,352.5,
1347041197413,373,352.5,
1347041197429,373,352.5,
1347041197445,373,352.5,
1347041197461,373,352.5,
1347041197477,373,352.5,
1347041197493,373,352.5,
1347041197509,373,352.5,
1347041197525,373,352.5,
1347041197541,373,352.5,
1347041197557,373,352.5,
1347041197573,373,352.5,
1347041197589,373,352.5,
1347041197605,373,352.5,
1347041197621,373,352.5,
1347041197637,373,352.5,
1347041197653,373,352.5,
1347041197669,373,352.5,
1347041197685,373,352.5,
1347041197701,373,352.5,
1347041197717,373,352.5,
1347041197733,373,352.5,
1347041197749,373,352.5,
1347041197765,373,352.5,
1347041197781,373,352.5,
1347041197797,373,352.5,
1347041197813,373,352.5,
1347041197829,373,352.5,
1347041197845,373,352.5,
1347041197861,373,352.5,
1347041197877,373,352.5,
1347041197893,373,352.5,
1347041197909,373,352.5,
1347041197925,373,352.5,
1347041197941,373,352.5,
1347041197957,373,352.5,
1347041197973,373,352.5,
1347041197989,373,352.5,
1347041198005,373,352.5,
1347041198021,373,352.5,
1347041198037,373,352.5,
1347041198053,373,352.5,
1347041198069,373,352.5,
1347041198085,373,352.5,
1347041198101,373,352.5,
1347041198117,373,352.5,
1347041198133,373,352.5,
1347041198149,373,352.5,
1347041198165,373,352.5,
1347041198181,373,352.5,
1347041198197,373,352.5,
1347041198213,373,352.5,
1347041198229,373,352.5,
1347041198245,373,352.5,
1347041198261,373,352.5,
1347041198277,373,352.5,
1347041198293,373,352.5,
1347041198309,373,352.5,
1347041198325,373,352.5,
1347041198341,373,352.5,
1347041198357,373,352.5,
1347041198373,373,352.5,
1347041198389,373,352.5,
1347041198405,373,352.5,
1347041198421,373,352.5,
1347041198437,373,352.5,
1347041198453,373,352.5,
1347041198469,373,352.5,
1347041198485,373,352.5,
1347041198501,373,352.5,
1347041198517,373,352.5,
1347041198533,373,352.5,
1347041198549,373,352.5,
1347041198565,373,352.5,
1347041198581,373,352.5,
1347041198597,373,352.5,
1347041198613,373,352.5,
1347041198629,373,352.5,
1347041198645,373,352.5,
1347041198661,373,352.5,
1347041198677,373,352.5,
1347041198693,373,352.5,
1347041198709,373,352.5,
1347041198725,373,352.5,
1347041198741,373,352.5,
1347041198757,373,352.5,
1347041198773,373,352.5,
1347041198789,373,352.5,
1347041198805,373,352.5,
1347041198821,373,352.5,
1347041198837,373,352.5,
1347041198853,373,352.5,
1347041198869,373,352.5,
1347041198885,373,352.5,
1347041198901,373,352.5,
1347041198917,373,352.5,
1347041198933,373,352.5,
1347041198949,373,352.5,
1347041198965,373,352.5,
1347041198981,373,352.5,
1347041198997,373,352.5,
1347041199013,373,352.5,
1347041199029,373,352.5,
1347041199045,373,352.5,
1347041199061,373,352.5,
1347041199077,373,352.5,
1347041199093,373,352.5,
1347041199109,373,352.5,
1347041199125,373,352.5,
1347041199141,373,352.5,
1347041199157,373,352.5,
1347041199173,373,352.5,
1347041199189,373,352.5,
1347041199205,373,352.5,
1347041199221,373,352.5,
1347041199237,373,352.5,
1347041199254,373,352.5,
1347041199269,373,352.5,
1347041199285,373,352.5,
1347041199301,373,352.5,
1347041199317,373,352.5,
1347041199333,373,352.5,
1347041199349,373,352.5,
1347041199365,373,352.5,
1347041199381,373,352.5,
1347041199397,373,352.5,
1347041199413,373,352.5,
1347041199429,373,352.5,
1347041199445,373,352.5,
1347041199461,373,352.5,
1347041199477,373,352.5,
