time,x,y,rot,pointangle1347041182306,635.5,-54.5,0,
1347041182342,635.5,-54.5,0,
1347041182342,635.5,-54.5,0,
1347041182357,635.5,-54.5,0,
1347041182373,635.5,-54.5,0,
1347041182389,635.5,-54.5,0,
1347041182405,635.5,-54.5,0,
1347041182421,635.5,-54.5,0,
1347041182437,635.5,-54.5,0,
1347041182453,635.5,-54.5,0,
1347041182469,635.5,-54.5,0,
1347041182485,635.5,-54.5,0,
1347041182501,635.5,-54.5,0,
1347041182517,635.5,-54.5,0,
1347041182533,635.5,-54.5,0,
1347041182549,635.5,-54.5,0,
1347041182565,635.5,-54.5,0,
1347041182581,635.5,-54.5,0,
1347041182597,635.5,-54.5,0,
1347041182619,635.5,-54.5,0,
1347041182629,635.5,-54.5,0,
1347041182645,635.5,-54.5,0,
1347041182661,635.5,-54.5,0,
1347041182677,635.5,-54.5,0,
1347041182693,635.5,-54.5,0,
1347041182709,635.5,-54.5,0,
1347041182725,635.5,-54.5,0,
1347041182741,635.5,-54.5,0,
1347041182757,635.5,-54.5,0,
1347041182773,635.5,-54.5,0,
1347041182789,635.5,-54.5,0,
1347041182805,635.5,-54.5,0,
1347041182821,635.5,-54.5,0,
1347041182843,635.5,-54.5,0,
1347041182853,635.5,-54.5,0,
1347041182869,635.5,-54.5,0,
1347041182885,635.5,-54.5,0,
1347041182901,635.5,-54.5,0,
1347041182917,635.5,-54.5,0,
1347041182933,635.5,-54.5,0,
1347041182949,635.5,-54.5,0,
1347041182965,635.5,-54.5,0,
1347041182981,635.5,-54.5,0,
1347041182997,635.5,-54.5,0,
1347041183013,635.5,-54.5,0,
1347041183029,635.5,-54.5,0,
1347041183045,635.5,-54.5,0,
1347041183061,635.5,-54.5,0,
1347041183077,635.5,-54.5,0,
1347041183093,635.5,-54.5,0,
1347041183109,635.5,-54.5,0,
1347041183125,635.0665720419362,-52.54752971721242,-0.21844719180284589,
1347041183142,635.0665720419362,-52.54752971721242,-0.21844719180284589,
1347041183157,635.0665720419362,-52.54752971721242,-0.21844719180284589,
1347041183174,634.6331440838724,-50.59505943442484,-0.21844719180284589,
1347041183190,634.6331440838724,-50.59505943442484,-0.21844719180284589,
1347041183206,634.6331440838724,-50.59505943442484,-0.21844719180284589,
1347041183221,634.1997161258085,-48.64258915163726,-0.21844719180284589,
1347041183237,634.1997161258085,-48.64258915163726,-0.21844719180284589,
1347041183253,634.1997161258085,-48.64258915163726,-0.21844719180284589,
1347041183269,633.7662881677447,-46.69011886884968,-0.21844719180284589,
1347041183285,633.7662881677447,-46.69011886884968,-0.21844719180284589,
1347041183301,633.7662881677447,-46.69011886884968,-0.21844719180284589,
1347041183317,633.3328602096809,-44.7376485860621,-0.2184471918028461,
1347041183333,633.3328602096809,-44.7376485860621,-0.2184471918028461,
1347041183349,633.3328602096809,-44.7376485860621,-0.2184471918028461,
1347041183366,633.3328602096809,-44.7376485860621,-0.2184471918028461,
1347041183381,632.8994322516171,-42.78517830327452,-0.2184471918028461,
1347041183397,632.8994322516171,-42.78517830327452,-0.2184471918028461,
1347041183413,632.8994322516171,-42.78517830327452,-0.2184471918028461,
1347041183429,632.4660042935533,-40.83270802048694,-0.2184471918028461,
1347041183445,632.4660042935533,-40.83270802048694,-0.2184471918028461,
1347041183461,632.4660042935533,-40.83270802048694,-0.2184471918028461,
1347041183477,632.0325763354895,-38.88023773769936,-0.2184471918028461,
1347041183493,632.0325763354895,-38.88023773769936,-0.2184471918028461,
1347041183509,632.0325763354895,-38.88023773769936,-0.2184471918028461,
1347041183525,631.5991483774256,-36.92776745491178,-0.21844719180284633,
1347041183541,631.5991483774256,-36.92776745491178,-0.21844719180284633,
1347041183557,631.5991483774256,-36.92776745491178,-0.21844719180284633,
1347041183573,631.1657204193618,-34.9752971721242,-0.21844719180284633,
1347041183589,631.1657204193618,-34.9752971721242,-0.21844719180284633,
1347041183605,631.1657204193618,-34.9752971721242,-0.21844719180284633,
1347041183622,630.732292461298,-33.02282688933662,-0.21844719180284633,
1347041183637,630.732292461298,-33.02282688933662,-0.21844719180284633,
1347041183653,630.732292461298,-33.02282688933662,-0.21844719180284633,
1347041183669,630.2988645032342,-31.07035660654904,-0.21844719180284633,
1347041183685,630.2988645032342,-31.07035660654904,-0.21844719180284633,
1347041183701,630.2988645032342,-31.07035660654904,-0.21844719180284633,
1347041183717,630.2988645032342,-31.07035660654904,-0.21844719180284633,
1347041183733,629.8654365451704,-29.11788632376146,-0.21844719180284633,
1347041183749,629.8654365451704,-29.11788632376146,-0.21844719180284633,
