time,x,y,rot,pointangle1335576980681,582.5,-54.5,0,
1335576982617,582.5,-54.5,0,
1335576982633,582.5,-54.5,0,
1335576982649,582.5,-54.5,0,
1335576982665,582.5,-54.5,0,
1335576982681,582.5,-54.5,0,
1335576982697,582.5,-54.5,0,
1335576982713,582.5,-54.5,0,
1335576982729,582.5,-54.5,0,
1335576982745,582.5,-54.5,0,
1335576982761,582.5,-54.5,0,
1335576982777,582.5,-54.5,0,
1335576982793,582.5,-54.5,0,
1335576982809,582.5,-54.5,0,
1335576982825,582.5,-54.5,0,
1335576982841,582.5,-54.5,0,
1335576982857,582.5,-54.5,0,
1335576982873,582.5,-54.5,0,
1335576982889,582.5,-54.5,0,
1335576982905,582.5,-54.5,0,
1335576982921,582.5,-54.5,0,
1335576982937,582.5,-54.5,0,
1335576982953,582.5,-54.5,0,
1335576982969,582.5,-54.5,0,
1335576982985,582.5,-54.5,0,
1335576983001,582.5,-54.5,0,
1335576983017,582.5,-54.5,0,
1335576983033,582.5,-54.5,0,
1335576983049,582.5,-54.5,0,
1335576983065,582.5,-54.5,0,
1335576983082,582.5,-54.5,0,
1335576983097,582.5,-54.5,0,
1335576983113,582.5,-54.5,0,
1335576983129,582.5,-54.5,0,
1335576983145,582.5,-54.5,0,
1335576983161,582.5,-54.5,0,
1335576983177,582.5,-54.5,0,
1335576983193,582.5,-54.5,0,
1335576983209,582.5,-54.5,0,
1335576983225,582.5,-54.5,0,
1335576983241,582.5,-54.5,0,
1335576983257,582.5,-54.5,0,
1335576983273,582.5,-54.5,0,
1335576983289,582.5,-54.5,0,
1335576983305,582.5,-54.5,0,
1335576983321,582.5,-54.5,0,
1335576983337,582.5,-54.5,0,
1335576983353,582.5,-54.5,0,
1335576983369,582.5,-54.5,0,
1335576983385,582.5,-54.5,0,
1335576983401,582.5,-54.5,0,
1335576983417,582.5,-54.5,0,
1335576983433,582.5,-54.5,0,
1335576983449,582.5,-54.5,0,
1335576983465,582.5,-54.5,0,
1335576983481,582.5,-54.5,0,
1335576983497,582.5,-54.5,0,
1335576983513,582.5,-54.5,0,
1335576983529,582.5,-54.5,0,
1335576983545,582.5,-54.5,0,
1335576983561,582.5,-54.5,0,
1335576983577,582.5,-54.5,0,
1335576983593,582.5,-54.5,0,
1335576983609,582.5,-54.5,0,
1335576983625,582.5,-54.5,0,
1335576983641,582.5,-54.5,0,
1335576983657,582.5,-54.5,0,
1335576983673,582.5,-54.5,0,
1335576983689,582.5,-54.5,0,
1335576983705,582.5,-54.5,0,
1335576983721,582.5,-54.5,0,
1335576983737,582.5,-54.5,0,
1335576983753,582.5,-54.5,0,
1335576983769,582.5,-54.5,0,
1335576983785,582.5,-54.5,0,
1335576983801,582.5,-54.5,0,
1335576983817,582.5,-54.5,0,
1335576983833,582.5,-54.5,0,
1335576983849,582.5,-54.5,0,
1335576983865,582.5,-54.5,0,
1335576983881,582.5,-54.5,0,
1335576983897,582.5,-54.5,0,
1335576983913,582.5,-54.5,0,
1335576983929,582.5,-54.5,0,
1335576983945,582.5,-54.5,0,
1335576983961,582.5,-54.5,0,
1335576983977,582.5,-54.5,0,
1335576983993,582.5,-54.5,0,
1335576984009,582.5,-54.5,0,
1335576984025,582.5,-54.5,0,
1335576984041,582.5,-54.5,0,
1335576984057,582.5,-54.5,0,
1335576984073,582.5,-54.5,0,
1335576984089,582.5,-54.5,0,
1335576984105,582.5,-54.5,0,
1335576984121,582.5,-54.5,0,
1335576984137,582.5,-54.5,0,
1335576984153,582.5,-54.5,0,
1335576984169,582.5,-54.5,0,
1335576984185,582.5,-54.5,0,
1335576984201,582.5,-54.5,0,
1335576984217,582.5,-54.5,0,
1335576984233,582.5,-54.5,0,
1335576984249,582.5,-54.5,0,
1335576984265,582.5,-54.5,0,
1335576984281,582.5,-54.5,0,
1335576984297,582.5,-54.5,0,
1335576984313,582.5,-54.5,0,
1335576984329,582.5,-54.5,0,
1335576984345,582.5,-54.5,0,
1335576984361,582.5,-54.5,0,
1335576984377,582.5,-54.5,0,
1335576984393,582.5,-54.5,0,
1335576984409,582.5,-54.5,0,
1335576984425,582.5,-54.5,0,
1335576984441,582.5,-54.5,0,
1335576984457,582.5,-54.5,0,
1335576984473,582.5,-54.5,0,
1335576984489,582.5,-54.5,0,
1335576984505,582.5,-54.5,0,
1335576984521,582.5,-54.5,0,
1335576984537,582.5,-54.5,0,
1335576984553,582.5,-54.5,0,
1335576984569,582.5,-54.5,0,
1335576984585,582.5,-54.5,0,
1335576984601,582.5,-54.5,0,
1335576984617,582.5,-54.5,0,
1335576984633,582.5,-54.5,0,
1335576984649,582.5,-54.5,0,
1335576984665,582.5,-54.5,0,
1335576984681,582.5,-54.5,0,
1335576984697,582.5,-54.5,0,
1335576984713,582.5,-54.5,0,
1335576984729,582.5,-54.5,0,
1335576984745,582.5,-54.5,0,
1335576984761,582.5,-54.5,0,
1335576984777,582.5,-54.5,0,
1335576984793,582.5,-54.5,0,
1335576984809,582.5,-54.5,0,
1335576984826,582.5,-54.5,0,
1335576984841,582.5,-54.5,0,
1335576984857,582.5,-54.5,0,
1335576984873,582.5,-54.5,0,
1335576984889,582.5,-54.5,0,
1335576984905,582.5,-54.5,0,
1335576984921,582.5,-54.5,0,
1335576984937,582.5,-54.5,0,
1335576984953,582.5,-54.5,0,
1335576984969,582.5,-54.5,0,
1335576984985,582.5,-54.5,0,
1335576985001,582.5,-54.5,0,
1335576985017,582.5,-54.5,0,
1335576985033,582.5,-54.5,0,
1335576985049,582.5,-54.5,0,
1335576985065,582.5,-54.5,0,
1335576985081,582.5,-54.5,0,
1335576985097,582.5,-54.5,0,
1335576985113,582.5,-54.5,0,
1335576985129,582.5,-54.5,0,
1335576985147,582.5,-54.5,0,
1335576985161,582.5,-54.5,0,
1335576985177,582.5,-54.5,0,
1335576985193,582.5,-54.5,0,
1335576985209,582.5,-54.5,0,
1335576985225,582.5,-54.5,0,
1335576985241,582.5,-54.5,0,
1335576985257,582.5,-54.5,0,
1335576985273,582.5,-54.5,0,
1335576985289,582.5,-54.5,0,
1335576985305,582.5,-54.5,0,
1335576985321,582.5,-54.5,0,
1335576985337,582.5,-54.5,0,
1335576985353,582.5,-54.5,0,
1335576985369,582.5,-54.5,0,
1335576985385,582.5,-54.5,0,
1335576985401,582.5,-54.5,0,
1335576985417,582.5,-54.5,0,
1335576985433,582.5,-54.5,0,
1335576985449,582.5,-54.5,0,
1335576985465,582.5,-54.5,0,
1335576985481,582.5,-54.5,0,
1335576985497,582.5,-54.5,0,
1335576985513,582.5,-54.5,0,
1335576985529,582.5,-54.5,0,
1335576985545,582.5,-54.5,0,
1335576985561,582.5,-54.5,0,
1335576985577,582.5,-54.5,0,
1335576985593,582.5,-54.5,0,
1335576985609,582.5,-54.5,0,
1335576985625,582.5,-54.5,0,
1335576985641,582.5,-54.5,0,
1335576985657,582.5,-54.5,0,
1335576985673,582.5,-54.5,0,
1335576985689,582.5,-54.5,0,
1335576985705,582.5,-54.5,0,
1335576985721,582.5,-54.5,0,
1335576985737,582.5,-54.5,0,
1335576985753,582.5,-54.5,0,
1335576985769,582.5,-54.5,0,
1335576985785,582.5,-54.5,0,
1335576985801,582.5,-54.5,0,
1335576985817,582.5,-54.5,0,
1335576985833,582.5,-54.5,0,
1335576985849,582.5,-54.5,0,
1335576985865,582.5,-54.5,0,
1335576985881,582.5,-54.5,0,
1335576985897,582.5,-54.5,0,
1335576985913,582.5,-54.5,0,
1335576985929,582.5,-54.5,0,
1335576985945,582.5,-54.5,0,
1335576985961,582.5,-54.5,0,
1335576985977,582.5,-54.5,0,
1335576985993,582.5,-54.5,0,
1335576986009,582.5,-54.5,0,
1335576986025,582.5,-54.5,0,
1335576986041,582.5,-54.5,0,
1335576986057,582.5,-54.5,0,
1335576986073,582.5,-54.5,0,
1335576986089,582.5,-54.5,0,
1335576986105,582.5,-54.5,0,
1335576986121,582.5,-54.5,0,
1335576986137,582.5,-54.5,0,
1335576986153,582.5,-54.5,0,
1335576986169,582.5,-54.5,0,
1335576986185,582.5,-54.5,0,
1335576986201,582.5,-54.5,0,
1335576986217,582.5,-54.5,0,
1335576986233,582.5,-54.5,0,
1335576986249,582.5,-54.5,0,
1335576986265,582.5,-54.5,0,
1335576986281,582.5,-54.5,0,
1335576986297,582.5,-54.5,0,
1335576986313,582.5,-54.5,0,
1335576986329,582.5,-54.5,0,
1335576986345,582.5,-54.5,0,
1335576986361,582.5,-54.5,0,
1335576986377,582.5,-54.5,0,
1335576986393,582.5,-54.5,0,
1335576986409,582.5,-54.5,0,
1335576986425,582.5,-54.5,0,
1335576986441,582.5,-54.5,0,
1335576986457,582.5,-54.5,0,
1335576986473,582.5,-54.5,0,
1335576986489,582.5,-54.5,0,
1335576986505,582.5,-54.5,0,
1335576986521,582.5,-54.5,0,
1335576986537,582.5,-54.5,0,
1335576986553,582.5,-54.5,0,
1335576986570,582.5,-54.5,0,
1335576986585,582.5,-54.5,0,
1335576986601,582.5,-54.5,0,
1335576986617,582.5,-54.5,0,
1335576986633,582.5,-54.5,0,
1335576986649,582.5,-54.5,0,
1335576986665,582.5,-54.5,0,
1335576986681,582.5,-54.5,0,
1335576986697,582.5,-54.5,0,
1335576986713,582.5,-54.5,0,
1335576986729,582.5,-54.5,0,
1335576986745,582.5,-54.5,0,
1335576986762,582.5,-54.5,0,
1335576986777,582.5,-54.5,0,
1335576986793,582.5,-54.5,0,
1335576986809,582.5,-54.5,0,
1335576986825,582.5,-54.5,0,
1335576986841,582.5,-54.5,0,
1335576986857,582.5,-54.5,0,
1335576986873,582.5,-54.5,0,
1335576986889,582.5,-54.5,0,
1335576986905,582.5,-54.5,0,
1335576986921,582.5,-54.5,0,
1335576986937,582.5,-54.5,0,
1335576986953,582.5,-54.5,0,
1335576986969,582.5,-54.5,0,
1335576986985,582.5,-54.5,0,
1335576987001,582.5,-54.5,0,
1335576987017,582.5,-54.5,0,
1335576987033,582.5,-54.5,0,
1335576987049,582.5,-54.5,0,
1335576987065,582.5,-54.5,0,
1335576987081,582.5,-54.5,0,
1335576987097,582.5,-54.5,0,
1335576987113,582.5,-54.5,0,
1335576987129,582.5,-54.5,0,
1335576987145,582.5,-54.5,0,
1335576987161,582.5,-54.5,0,
1335576987177,582.5,-54.5,0,
1335576987193,582.5,-54.5,0,
1335576987209,582.5,-54.5,0,
1335576987225,582.5,-54.5,0,
1335576987241,582.5,-54.5,0,
1335576987257,582.5,-54.5,0,
1335576987281,582.5,-54.5,0,
1335576987289,582.5,-54.5,0,
1335576987305,582.5,-54.5,0,
1335576987321,582.5,-54.5,0,
1335576987337,582.5,-54.5,0,
1335576987353,582.5,-54.5,0,
1335576987369,582.5,-54.5,0,
1335576987385,582.5,-54.5,0,
1335576987401,582.5,-54.5,0,
1335576987417,582.5,-54.5,0,
1335576987433,582.5,-54.5,0,
1335576987449,582.5,-54.5,0,
1335576987465,582.5,-54.5,0,
1335576987481,582.5,-54.5,0,
1335576987497,582.5,-54.5,0,
1335576987513,582.5,-54.5,0,
1335576987529,582.5,-54.5,0,
1335576987545,582.5,-54.5,0,
1335576987561,582.5,-54.5,0,
1335576987577,582.5,-54.5,0,
1335576987593,582.5,-54.5,0,
1335576987609,582.5,-54.5,0,
1335576987625,582.5,-54.5,0,
1335576987641,582.5,-54.5,0,
1335576987657,582.5,-54.5,0,
1335576987673,582.5,-54.5,0,
1335576987689,582.5,-54.5,0,
1335576987705,582.5,-54.5,0,
1335576987721,582.5,-54.5,0,
1335576987737,582.5,-54.5,0,
1335576987753,582.5,-54.5,0,
1335576987769,582.5,-54.5,0,
1335576987785,582.5,-54.5,0,
1335576987801,582.5,-54.5,0,
1335576987817,582.5,-54.5,0,
1335576987833,582.5,-54.5,0,
1335576987849,582.5,-54.5,0,
1335576987865,582.5,-54.5,0,
1335576987881,582.5,-54.5,0,
1335576987897,582.5,-54.5,0,
1335576987913,582.5,-54.5,0,
1335576987929,582.5,-54.5,0,
1335576987945,582.5,-54.5,0,
1335576987961,582.5,-54.5,0,
1335576987977,582.5,-54.5,0,
1335576987993,582.5,-54.5,0,
1335576988009,582.5,-54.5,0,
1335576988025,582.5,-54.5,0,
1335576988041,582.5,-54.5,0,
1335576988057,582.5,-54.5,0,
1335576988073,582.5,-54.5,0,
1335576988089,582.5,-54.5,0,
1335576988105,582.5,-54.5,0,
1335576988121,582.5,-54.5,0,
1335576988137,582.5,-54.5,0,
1335576988153,582.5,-54.5,0,
1335576988169,582.5,-54.5,0,
1335576988185,582.5,-54.5,0,
1335576988201,582.5,-54.5,0,
1335576988217,582.5,-54.5,0,
1335576988233,582.5,-54.5,0,
1335576988249,582.5,-54.5,0,
1335576988265,582.5,-54.5,0,
1335576988281,582.5,-54.5,0,
1335576988297,582.5,-54.5,0,
1335576988313,582.5,-54.5,0,
1335576988329,582.5,-54.5,0,
1335576988345,582.5,-54.5,0,
1335576988361,582.5,-54.5,0,
1335576988377,582.5,-54.5,0,
1335576988393,582.5,-54.5,0,
1335576988409,582.5,-54.5,0,
1335576988425,582.5,-54.5,0,
1335576988441,582.5,-54.5,0,
1335576988457,582.5,-54.5,0,
1335576988473,582.5,-54.5,0,
1335576988489,582.5,-54.5,0,
1335576988505,582.5,-54.5,0,
1335576988521,582.5,-54.5,0,
1335576988537,582.5,-54.5,0,
1335576988553,582.5,-54.5,0,
1335576988569,582.5,-54.5,0,
1335576988585,582.5,-54.5,0,
1335576988601,582.5,-54.5,0,
1335576988617,582.5,-54.5,0,
1335576988633,582.5,-54.5,0,
1335576988649,582.5,-54.5,0,
1335576988665,582.5,-54.5,0,
1335576988681,582.5,-54.5,0,
1335576988697,582.5,-54.5,0,
1335576988713,582.5,-54.5,0,
1335576988729,582.5,-54.5,0,
1335576988745,582.5,-54.5,0,
1335576988761,582.5,-54.5,0,
1335576988777,582.5,-54.5,0,
1335576988793,582.5,-54.5,0,
1335576988809,582.5,-54.5,0,
1335576988825,582.5,-54.5,0,
1335576988841,582.5,-54.5,0,
1335576988857,582.5,-54.5,0,
1335576988873,582.5,-54.5,0,
1335576988889,582.5,-54.5,0,
1335576988905,582.5,-54.5,0,
1335576988921,582.5,-54.5,0,
1335576988937,582.5,-54.5,0,
1335576988953,582.5,-54.5,0,
1335576988969,582.5,-54.5,0,
1335576988985,582.5,-54.5,0,
1335576989001,582.5,-54.5,0,
1335576989017,582.5,-54.5,0,
1335576989033,582.5,-54.5,0,
1335576989049,582.5,-54.5,0,
1335576989065,582.5,-54.5,0,
1335576989081,582.5,-54.5,0,
1335576989097,582.5,-54.5,0,
1335576989113,582.5,-54.5,0,
1335576989129,582.5,-54.5,0,
1335576989145,582.5,-54.5,0,
1335576989161,582.5,-54.5,0,
1335576989177,582.5,-54.5,0,
1335576989193,582.5,-54.5,0,
1335576989209,582.5,-54.5,0,
1335576989225,582.5,-54.5,0,
1335576989241,582.5,-54.5,0,
1335576989257,582.5,-54.5,0,
1335576989273,582.5,-54.5,0,
1335576989289,582.5,-54.5,0,
1335576989305,582.5,-54.5,0,
1335576989321,582.5,-54.5,0,
1335576989337,582.5,-54.5,0,
1335576989353,582.5,-54.5,0,
1335576989369,582.5,-54.5,0,
1335576989385,582.5,-54.5,0,
1335576989401,582.5,-54.5,0,
1335576989417,582.5,-54.5,0,
1335576989433,582.5,-54.5,0,
1335576989449,582.5,-54.5,0,
1335576989465,582.5,-54.5,0,
1335576989481,582.5,-54.5,0,
1335576989497,582.5,-54.5,0,
1335576989513,582.5,-54.5,0,
1335576989529,582.5,-54.5,0,
1335576989545,582.5,-54.5,0,
1335576989561,582.5,-54.5,0,
1335576989577,582.5,-54.5,0,
1335576989593,582.5,-54.5,0,
1335576989610,582.5,-54.5,0,
1335576989625,582.5,-54.5,0,
1335576989641,582.5,-54.5,0,
1335576989657,582.5,-54.5,0,
1335576989673,582.5,-54.5,0,
1335576989689,582.5,-54.5,0,
1335576989705,582.5,-54.5,0,
1335576989721,582.5,-54.5,0,
1335576989737,582.5,-54.5,0,
1335576989753,582.5,-54.5,0,
1335576989769,582.5,-54.5,0,
1335576989785,582.5,-54.5,0,
1335576989801,582.5,-54.5,0,
1335576989817,582.5,-54.5,0,
1335576989833,582.5,-54.5,0,
1335576989849,582.5,-54.5,0,
1335576989865,582.5,-54.5,0,
1335576989881,582.5,-54.5,0,
1335576989897,582.5,-54.5,0,
1335576989913,582.5,-54.5,0,
1335576989929,582.5,-54.5,0,
1335576989945,582.5,-54.5,0,
1335576989961,582.5,-54.5,0,
1335576989977,582.5,-54.5,0,
1335576989993,582.5,-54.5,0,
1335576990009,582.5,-54.5,0,
1335576990025,582.5,-54.5,0,
1335576990041,582.5,-54.5,0,
1335576990057,582.5,-54.5,0,
1335576990073,582.5,-54.5,0,
1335576990089,582.5,-54.5,0,
1335576990105,582.5,-54.5,0,
1335576990121,582.5,-54.5,0,
1335576990137,582.5,-54.5,0,
1335576990153,582.5,-54.5,0,
1335576990169,582.5,-54.5,0,
1335576990185,582.5,-54.5,0,
1335576990201,582.5,-54.5,0,
1335576990217,582.5,-54.5,0,
1335576990233,582.5,-54.5,0,
1335576990249,582.5,-54.5,0,
1335576990265,582.5,-54.5,0,
1335576990281,582.5,-54.5,0,
1335576990297,582.5,-54.5,0,
1335576990313,582.5,-54.5,0,
1335576990329,582.5,-54.5,0,
1335576990345,582.5,-54.5,0,
1335576990361,582.5,-54.5,0,
1335576990377,582.5,-54.5,0,
1335576990393,582.5,-54.5,0,
1335576990409,582.5,-54.5,0,
1335576990425,582.5,-54.5,0,
1335576990441,582.5,-54.5,0,
1335576990457,582.5,-54.5,0,
1335576990473,582.5,-54.5,0,
1335576990489,582.5,-54.5,0,
1335576990505,582.5,-54.5,0,
1335576990521,582.5,-54.5,0,
1335576990537,582.5,-54.5,0,
1335576990553,582.5,-54.5,0,
1335576990569,582.5,-54.5,0,
1335576990585,582.5,-54.5,0,
1335576990601,582.5,-54.5,0,
1335576990617,582.5,-54.5,0,
1335576990633,582.5,-54.5,0,
1335576990649,582.5,-54.5,0,
1335576990665,582.5,-54.5,0,
1335576990681,582.5,-54.5,0,
1335576990697,582.5,-54.5,0,
1335576990713,582.5,-54.5,0,
1335576990729,582.5,-54.5,0,
1335576990745,582.5,-54.5,0,
1335576990761,582.5,-54.5,0,
1335576990777,582.5,-54.5,0,
1335576990793,582.5,-54.5,0,
1335576990809,582.5,-54.5,0,
1335576990825,582.5,-54.5,0,
1335576990841,582.5,-54.5,0,
1335576990857,582.5,-54.5,0,
1335576990873,582.5,-54.5,0,
1335576990889,582.5,-54.5,0,
1335576990905,582.5,-54.5,0,
1335576990921,582.5,-54.5,0,
1335576990937,582.5,-54.5,0,
1335576990953,582.5,-54.5,0,
1335576990969,582.5,-54.5,0,
1335576990985,582.5,-54.5,0,
1335576991001,582.5,-54.5,0,
1335576991017,582.5,-54.5,0,
1335576991033,582.5,-54.5,0,
1335576991049,582.5,-54.5,0,
1335576991065,582.5,-54.5,0,
1335576991081,582.5,-54.5,0,
1335576991097,582.5,-54.5,0,
1335576991113,582.5,-54.5,0,
1335576991129,582.5,-54.5,0,
1335576991145,582.5,-54.5,0,
1335576991161,582.5,-54.5,0,
1335576991177,582.5,-54.5,0,
1335576991193,582.5,-54.5,0,
1335576991209,582.5,-54.5,0,
1335576991225,582.5,-54.5,0,
1335576991241,582.5,-54.5,0,
1335576991257,582.5,-54.5,0,
1335576991273,582.5,-54.5,0,
1335576991289,582.5,-54.5,0,
1335576991305,582.5,-54.5,0,
1335576991321,582.5,-54.5,0,
1335576991337,582.5,-54.5,0,
1335576991353,582.5,-54.5,0,
1335576991369,582.5,-54.5,0,
1335576991385,582.5,-54.5,0,
1335576991401,582.5,-54.5,0,
1335576991417,582.5,-54.5,0,
1335576991433,582.5,-54.5,0,
1335576991449,582.5,-54.5,0,
1335576991465,582.5,-54.5,0,
1335576991481,582.5,-54.5,0,
1335576991497,582.5,-54.5,0,
1335576991513,582.5,-54.5,0,
1335576991529,582.5,-54.5,0,
1335576991545,582.5,-54.5,0,
1335576991561,582.5,-54.5,0,
1335576991577,582.5,-54.5,0,
1335576991593,582.5,-54.5,0,
1335576991609,582.5,-54.5,0,
1335576991625,582.5,-54.5,0,
1335576991641,582.5,-54.5,0,
1335576991657,582.5,-54.5,0,
1335576991675,582.5,-54.5,0,
1335576991689,582.5,-54.5,0,
1335576991705,582.5,-54.5,0,
1335576991721,582.5,-54.5,0,
1335576991737,582.5,-54.5,0,
1335576991753,582.5,-54.5,0,
1335576991769,582.5,-54.5,0,
1335576991785,582.5,-54.5,0,
1335576991801,582.5,-54.5,0,
1335576991817,582.5,-54.5,0,
1335576991833,582.5,-54.5,0,
1335576991849,582.5,-54.5,0,
1335576991865,582.5,-54.5,0,
1335576991881,582.5,-54.5,0,
1335576991897,582.5,-54.5,0,
1335576991913,582.5,-54.5,0,
1335576991929,582.5,-54.5,0,
1335576991945,582.5,-54.5,0,
1335576991961,582.5,-54.5,0,
1335576991977,582.5,-54.5,0,
1335576991993,582.5,-54.5,0,
1335576992009,582.5,-54.5,0,
1335576992025,582.5,-54.5,0,
1335576992041,582.5,-54.5,0,
1335576992057,582.5,-54.5,0,
1335576992073,582.5,-54.5,0,
1335576992089,582.5,-54.5,0,
1335576992105,582.5,-54.5,0,
1335576992121,582.5,-54.5,0,
1335576992137,582.5,-54.5,0,
1335576992153,582.5,-54.5,0,
1335576992169,582.5,-54.5,0,
1335576992185,582.5,-54.5,0,
1335576992201,582.5,-54.5,0,
1335576992217,582.5,-54.5,0,
1335576992233,582.5,-54.5,0,
1335576992249,582.5,-54.5,0,
1335576992265,582.5,-54.5,0,
1335576992281,582.5,-54.5,0,
1335576992297,582.5,-54.5,0,
1335576992313,582.5,-54.5,0,
1335576992329,582.5,-54.5,0,
1335576992345,582.5,-54.5,0,
1335576992361,582.5,-54.5,0,
1335576992377,582.5,-54.5,0,
1335576992393,582.5,-54.5,0,
1335576992409,582.5,-54.5,0,
1335576992425,582.5,-54.5,0,
1335576992441,582.5,-54.5,0,
1335576992457,582.5,-54.5,0,
1335576992473,582.5,-54.5,0,
1335576992489,582.5,-54.5,0,
1335576992505,582.5,-54.5,0,
1335576992521,582.5,-54.5,0,
1335576992537,582.5,-54.5,0,
1335576992553,582.5,-54.5,0,
1335576992569,582.5,-54.5,0,
1335576992585,582.5,-54.5,0,
1335576992601,582.5,-54.5,0,
1335576992617,582.5,-54.5,0,
1335576992633,582.5,-54.5,0,
1335576992649,582.5,-54.5,0,
1335576992665,582.5,-54.5,0,
1335576992681,582.5,-54.5,0,
1335576992697,582.5,-54.5,0,
1335576992713,582.5,-54.5,0,
1335576992729,582.5,-54.5,0,
1335576992745,582.5,-54.5,0,
1335576992761,582.5,-54.5,0,
1335576992777,582.5,-54.5,0,
1335576992793,582.5,-54.5,0,
1335576992809,582.5,-54.5,0,
1335576992825,582.5,-54.5,0,
1335576992841,582.5,-54.5,0,
1335576992857,582.5,-54.5,0,
1335576992873,582.5,-54.5,0,
1335576992889,582.5,-54.5,0,
1335576992905,582.5,-54.5,0,
1335576992921,582.5,-54.5,0,
1335576992937,582.5,-54.5,0,
1335576992953,582.5,-54.5,0,
1335576992969,582.5,-54.5,0,
1335576992985,582.5,-54.5,0,
1335576993001,582.5,-54.5,0,
1335576993017,582.5,-54.5,0,
1335576993033,582.5,-54.5,0,
1335576993049,582.5,-54.5,0,
1335576993065,582.5,-54.5,0,
