time,x,y,owner1335576980681,863.5,-54.5,
1335576982505,655.5,-54.5,GRAVEDIGGER2
1335576982521,655.5,-54.5,GRAVEDIGGER2
1335576982537,655.5,-54.5,GRAVEDIGGER2
1335576982553,655.5,-54.5,GRAVEDIGGER2
1335576982569,655.5,-54.5,GRAVEDIGGER2
1335576982585,655.5,-54.5,GRAVEDIGGER2
1335576982601,655.5,-54.5,GRAVEDIGGER2
1335576982617,655.5,-54.5,GRAVEDIGGER2
1335576982633,655.5,-54.5,GRAVEDIGGER2
1335576982649,655.5,-54.5,GRAVEDIGGER2
1335576982665,655.5,-54.5,GRAVEDIGGER2
1335576982681,655.5,-54.5,GRAVEDIGGER2
1335576982697,653.5203429183097,-54.4354621254202,GRAVEDIGGER2
1335576982713,653.5203429183097,-54.4354621254202,GRAVEDIGGER2
1335576982729,653.5203429183097,-54.4354621254202,GRAVEDIGGER2
1335576982745,652.4855708022737,-54.367945717129864,GRAVEDIGGER2
1335576982761,652.4855708022737,-54.367945717129864,GRAVEDIGGER2
1335576982777,652.4855708022737,-54.367945717129864,GRAVEDIGGER2
1335576982793,651.3991578644518,-54.26217516221306,GRAVEDIGGER2
1335576982809,651.3991578644518,-54.26217516221306,GRAVEDIGGER2
1335576982825,651.3991578644518,-54.26217516221306,GRAVEDIGGER2
1335576982841,650.2646744069226,-54.11586145952602,GRAVEDIGGER2
1335576982857,650.2646744069226,-54.11586145952602,GRAVEDIGGER2
1335576982873,650.2646744069226,-54.11586145952602,GRAVEDIGGER2
1335576982889,649.0857343176789,-53.927091803990926,GRAVEDIGGER2
1335576982905,649.0857343176789,-53.927091803990926,GRAVEDIGGER2
1335576982921,649.0857343176789,-53.927091803990926,GRAVEDIGGER2
1335576982937,647.8659563738122,-53.69431564097157,GRAVEDIGGER2
1335576982953,647.8659563738122,-53.69431564097157,GRAVEDIGGER2
1335576982969,647.8659563738122,-53.69431564097157,GRAVEDIGGER2
1335576982985,646.608929469148,-53.41632711421835,GRAVEDIGGER2
1335576983001,646.608929469148,-53.41632711421835,GRAVEDIGGER2
1335576983017,646.608929469148,-53.41632711421835,GRAVEDIGGER2
1335576983033,645.3181819575087,-53.09224468146201,GRAVEDIGGER2
1335576983049,645.3181819575087,-53.09224468146201,GRAVEDIGGER2
1335576983065,645.3181819575087,-53.09224468146201,GRAVEDIGGER2
1335576983081,645.3181819575087,-53.09224468146201,GRAVEDIGGER2
1335576983097,643.9971551731641,-52.72148863431882,GRAVEDIGGER2
1335576983113,643.9971551731641,-52.72148863431882,GRAVEDIGGER2
1335576983129,643.9971551731641,-52.72148863431882,GRAVEDIGGER2
1335576983145,642.6491810789732,-52.303757204519115,GRAVEDIGGER2
1335576983161,642.6491810789732,-52.303757204519115,GRAVEDIGGER2
1335576983177,642.6491810789732,-52.303757204519115,GRAVEDIGGER2
1335576983193,641.2774639012061,-51.83900187172415,GRAVEDIGGER2
1335576983209,641.2774639012061,-51.83900187172415,GRAVEDIGGER2
1335576983225,641.2774639012061,-51.83900187172415,GRAVEDIGGER2
1335576983241,639.8850655379704,-51.32740241404635,GRAVEDIGGER2
1335576983257,639.8850655379704,-51.32740241404635,GRAVEDIGGER2
1335576983273,639.8850655379704,-51.32740241404635,GRAVEDIGGER2
1335576983289,638.4748944745943,-50.76934216492551,GRAVEDIGGER2
1335576983305,638.4748944745943,-50.76934216492551,GRAVEDIGGER2
1335576983321,638.4748944745943,-50.76934216492551,GRAVEDIGGER2
1335576983337,637.0496979026856,-50.16538386264363,GRAVEDIGGER2
1335576983353,637.0496979026856,-50.16538386264363,GRAVEDIGGER2
1335576983369,637.0496979026856,-50.16538386264363,GRAVEDIGGER2
1335576983385,635.6120567178964,-49.516246404173806,GRAVEDIGGER2
1335576983401,635.6120567178964,-49.516246404173806,GRAVEDIGGER2
1335576983417,635.6120567178964,-49.516246404173806,GRAVEDIGGER2
1335576983433,635.6120567178964,-49.516246404173806,GRAVEDIGGER2
1335576983449,634.1643830625383,-48.82278274527112,GRAVEDIGGER2
1335576983465,634.1643830625383,-48.82278274527112,GRAVEDIGGER2
1335576983481,634.1643830625383,-48.82278274527112,GRAVEDIGGER2
1335576983497,632.7089200808427,-48.0859591251031,GRAVEDIGGER2
1335576983513,632.7089200808427,-48.0859591251031,GRAVEDIGGER2
1335576983529,632.7089200808427,-48.0859591251031,GRAVEDIGGER2
1335576983545,631.2477435646989,-47.30683573712658,GRAVEDIGGER2
1335576983561,631.2477435646989,-47.30683573712658,GRAVEDIGGER2
1335576983577,631.2477435646989,-47.30683573712658,GRAVEDIGGER2
1335576983593,629.7827651840956,-46.48654891872545,GRAVEDIGGER2
1335576983609,629.7827651840956,-46.48654891872545,GRAVEDIGGER2
1335576983625,629.7827651840956,-46.48654891872545,GRAVEDIGGER2
1335576983641,628.3157370174372,-45.626294890344774,GRAVEDIGGER2
1335576983657,628.3157370174372,-45.626294890344774,GRAVEDIGGER2
1335576983673,628.3157370174372,-45.626294890344774,GRAVEDIGGER2
1335576983689,626.8482571208158,-44.7273150402291,GRAVEDIGGER2
1335576983705,626.8482571208158,-44.7273150402291,GRAVEDIGGER2
1335576983721,626.8482571208158,-44.7273150402291,GRAVEDIGGER2
1335576983737,625.381775900877,-43.79088272293077,GRAVEDIGGER2
1335576983753,625.381775900877,-43.79088272293077,GRAVEDIGGER2
1335576983769,625.381775900877,-43.79088272293077,GRAVEDIGGER2
1335576983785,625.381775900877,-43.79088272293077,GRAVEDIGGER2
1335576983801,623.9176030820307,-42.81829151790809,GRAVEDIGGER2
1335576983817,623.9176030820307,-42.81829151790809,GRAVEDIGGER2
1335576983833,623.9176030820307,-42.81829151790809,GRAVEDIGGER2
1335576983849,622.4569150845782,-41.8108448781101,GRAVEDIGGER2
1335576983865,622.4569150845782,-41.8108448781101,GRAVEDIGGER2
1335576983881,622.4569150845782,-41.8108448781101,GRAVEDIGGER2
1335576983897,621.0007626551936,-40.76984708675036,GRAVEDIGGER2
1335576983913,621.0007626551936,-40.76984708675036,GRAVEDIGGER2
1335576983929,621.0007626551936,-40.76984708675036,GRAVEDIGGER2
1335576983945,619.5500786146653,-39.69659543281504,GRAVEDIGGER2
1335576983961,619.5500786146653,-39.69659543281504,GRAVEDIGGER2
1335576983977,619.5500786146653,-39.69659543281504,GRAVEDIGGER2
1335576983993,618.1056856095275,-38.59237351156678,GRAVEDIGGER2
1335576984009,618.1056856095275,-38.59237351156678,GRAVEDIGGER2
1335576984025,618.1056856095275,-38.59237351156678,GRAVEDIGGER2
1335576984041,616.6683037740365,-37.45844555478665,GRAVEDIGGER2
1335576984057,616.6683037740365,-37.45844555478665,GRAVEDIGGER2
1335576984073,616.6683037740365,-37.45844555478665,GRAVEDIGGER2
1335576984089,615.2385582267606,-36.29605169618457,GRAVEDIGGER2
1335576984105,615.2385582267606,-36.29605169618457,GRAVEDIGGER2
1335576984121,615.2385582267606,-36.29605169618457,GRAVEDIGGER2
1335576984137,615.2385582267606,-36.29605169618457,GRAVEDIGGER2
1335576984153,613.8169863418723,-35.10640407981365,GRAVEDIGGER2
1335576984169,613.8169863418723,-35.10640407981365,GRAVEDIGGER2
1335576984185,613.8169863418723,-35.10640407981365,GRAVEDIGGER2
1335576984201,612.4238176725263,-33.908149464743715,GRAVEDIGGER2
1335576984217,612.4238176725263,-33.908149464743715,GRAVEDIGGER2
1335576984233,612.4238176725263,-33.908149464743715,GRAVEDIGGER2
1335576984249,611.6064783359183,-33.15884373567547,GRAVEDIGGER2
1335576984265,611.6064783359183,-33.15884373567547,GRAVEDIGGER2
1335576984281,611.6064783359183,-33.15884373567547,GRAVEDIGGER2
1335576984297,610.7758087111862,-32.34854939718062,GRAVEDIGGER2
1335576984313,610.7758087111862,-32.34854939718062,GRAVEDIGGER2
1335576984329,610.7758087111862,-32.34854939718062,GRAVEDIGGER2
1335576984345,609.935786662855,-31.4779687031783,GRAVEDIGGER2
1335576984361,609.935786662855,-31.4779687031783,GRAVEDIGGER2
1335576984377,609.935786662855,-31.4779687031783,GRAVEDIGGER2
1335576984393,609.0901729022904,-30.548087220118568,GRAVEDIGGER2
1335576984409,609.0901729022904,-30.548087220118568,GRAVEDIGGER2
1335576984425,609.0901729022904,-30.548087220118568,GRAVEDIGGER2
1335576984441,608.2424950582756,-29.560139051342478,GRAVEDIGGER2
1335576984457,608.2424950582756,-29.560139051342478,GRAVEDIGGER2
1335576984473,608.2424950582756,-29.560139051342478,GRAVEDIGGER2
1335576984489,608.2424950582756,-29.560139051342478,GRAVEDIGGER2
1335576984505,607.3960366228224,-28.51557243800645,GRAVEDIGGER2
1335576984521,607.3960366228224,-28.51557243800645,GRAVEDIGGER2
1335576984537,607.3960366228224,-28.51557243800645,GRAVEDIGGER2
1335576984553,606.5538303637584,-27.41601633057413,GRAVEDIGGER2
1335576984569,606.5538303637584,-27.41601633057413,GRAVEDIGGER2
1335576984585,606.5538303637584,-27.41601633057413,GRAVEDIGGER2
1335576984601,605.7186557463465,-26.263248415151306,GRAVEDIGGER2
1335576984617,605.7186557463465,-26.263248415151306,GRAVEDIGGER2
1335576984633,605.7186557463465,-26.263248415151306,GRAVEDIGGER2
1335576984649,604.893039878943,-25.0591649723833,GRAVEDIGGER2
1335576984665,604.893039878943,-25.0591649723833,GRAVEDIGGER2
1335576984681,604.893039878943,-25.0591649723833,GRAVEDIGGER2
1335576984697,604.0792614894824,-23.805752846642918,GRAVEDIGGER2
1335576984713,604.0792614894824,-23.805752846642918,GRAVEDIGGER2
1335576984729,604.0792614894824,-23.805752846642918,GRAVEDIGGER2
1335576984745,603.2793574471492,-22.505063712231305,GRAVEDIGGER2
1335576984761,603.2793574471492,-22.505063712231305,GRAVEDIGGER2
1335576984777,603.2793574471492,-22.505063712231305,GRAVEDIGGER2
1335576984793,602.4951313636951,-21.159190742829583,GRAVEDIGGER2
1335576984809,602.4951313636951,-21.159190742829583,GRAVEDIGGER2
1335576984825,602.4951313636951,-21.159190742829583,GRAVEDIGGER2
1335576984841,601.7281638383612,-19.770247721241965,GRAVEDIGGER2
1335576984857,601.7281638383612,-19.770247721241965,GRAVEDIGGER2
1335576984873,601.7281638383612,-19.770247721241965,GRAVEDIGGER2
1335576984889,601.7281638383612,-19.770247721241965,GRAVEDIGGER2
1335576984905,600.9798239464253,-18.34035056870126,GRAVEDIGGER2
1335576984921,600.9798239464253,-18.34035056870126,GRAVEDIGGER2
1335576984937,600.9798239464253,-18.34035056870126,GRAVEDIGGER2
1335576984953,600.2512816115172,-16.871601226308485,GRAVEDIGGER2
1335576984969,600.2512816115172,-16.871601226308485,GRAVEDIGGER2
1335576984985,600.2512816115172,-16.871601226308485,GRAVEDIGGER2
1335576985001,599.5435205438997,-15.366073784833063,GRAVEDIGGER2
1335576985017,599.5435205438997,-15.366073784833063,GRAVEDIGGER2
1335576985033,599.5435205438997,-15.366073784833063,GRAVEDIGGER2
1335576985049,598.8573514691918,-13.825802732154168,GRAVEDIGGER2
1335576985065,598.8573514691918,-13.825802732154168,GRAVEDIGGER2
1335576985081,598.8573514691918,-13.825802732154168,GRAVEDIGGER2
1335576985097,598.1934254131505,-12.25277316897363,GRAVEDIGGER2
1335576985113,598.1934254131505,-12.25277316897363,GRAVEDIGGER2
1335576985129,598.1934254131505,-12.25277316897363,GRAVEDIGGER2
1335576985145,597.5522468471266,-10.648912831922093,GRAVEDIGGER2
1335576985161,597.5522468471266,-10.648912831922093,GRAVEDIGGER2
1335576985177,597.5522468471266,-10.648912831922093,GRAVEDIGGER2
1335576985193,596.9341865349746,-9.016085757658987,GRAVEDIGGER2
1335576985209,596.9341865349746,-9.016085757658987,GRAVEDIGGER2
1335576985225,596.9341865349746,-9.016085757658987,GRAVEDIGGER2
1335576985241,596.3394939550733,-7.35608742093337,GRAVEDIGGER2
1335576985257,596.3394939550733,-7.35608742093337,GRAVEDIGGER2
1335576985273,596.3394939550733,-7.35608742093337,GRAVEDIGGER2
1335576985289,596.3394939550733,-7.35608742093337,GRAVEDIGGER2
1335576985305,595.7683092004881,-5.670641182813364,GRAVEDIGGER2
1335576985321,595.7683092004881,-5.670641182813364,GRAVEDIGGER2
1335576985337,595.7683092004881,-5.670641182813364,GRAVEDIGGER2
1335576985353,595.2206742861072,-3.9613958914931873,GRAVEDIGGER2
1335576985369,595.2206742861072,-3.9613958914931873,GRAVEDIGGER2
1335576985385,595.2206742861072,-3.9613958914931873,GRAVEDIGGER2
1335576985401,594.6965438138913,-2.2299244864563326,GRAVEDIGGER2
1335576985417,594.6965438138913,-2.2299244864563326,GRAVEDIGGER2
1335576985433,594.6965438138913,-2.2299244864563326,GRAVEDIGGER2
1335576985449,594.1957949663584,-0.47772346662575704,GRAVEDIGGER2
1335576985465,594.1957949663584,-0.47772346662575704,GRAVEDIGGER2
1335576985481,594.1957949663584,-0.47772346662575704,GRAVEDIGGER2
1335576985497,593.7182368143008,1.2937869060978664,GRAVEDIGGER2
1335576985513,593.7182368143008,1.2937869060978664,GRAVEDIGGER2
1335576985529,593.7182368143008,1.2937869060978664,GRAVEDIGGER2
1335576985545,593.2636189377827,3.0832617852863846,GRAVEDIGGER2
1335576985561,593.2636189377827,3.0832617852863846,GRAVEDIGGER2
1335576985577,593.2636189377827,3.0832617852863846,GRAVEDIGGER2
1335576985593,592.8316393699885,4.889430406492863,GRAVEDIGGER2
1335576985609,592.8316393699885,4.889430406492863,GRAVEDIGGER2
1335576985625,592.8316393699885,4.889430406492863,GRAVEDIGGER2
1335576985641,592.8316393699885,4.889430406492863,GRAVEDIGGER2
1335576985657,592.4219518817595,6.711094336785061,GRAVEDIGGER2
1335576985673,592.4219518817595,6.711094336785061,GRAVEDIGGER2
1335576985689,592.4219518817595,6.711094336785061,GRAVEDIGGER2
1335576985705,592.0341726309877,8.547125391579254,GRAVEDIGGER2
1335576985721,592.0341726309877,8.547125391579254,GRAVEDIGGER2
1335576985737,592.0341726309877,8.547125391579254,GRAVEDIGGER2
1335576985753,591.6678862056873,10.396463292926727,GRAVEDIGGER2
1335576985769,591.6678862056873,10.396463292926727,GRAVEDIGGER2
1335576985785,591.6678862056873,10.396463292926727,GRAVEDIGGER2
1335576985801,591.3226510928014,12.258113133949884,GRAVEDIGGER2
1335576985817,591.3226510928014,12.258113133949884,GRAVEDIGGER2
1335576985833,591.3226510928014,12.258113133949884,GRAVEDIGGER2
1335576985849,590.9980046068539,14.131142705396673,GRAVEDIGGER2
1335576985865,590.9980046068539,14.131142705396673,GRAVEDIGGER2
1335576985881,590.9980046068539,14.131142705396673,GRAVEDIGGER2
1335576985897,590.6934673136415,16.01467973230979,GRAVEDIGGER2
1335576985913,590.6934673136415,16.01467973230979,GRAVEDIGGER2
1335576985929,590.6934673136415,16.01467973230979,GRAVEDIGGER2
1335576985945,590.4085469844506,17.907909061592388,GRAVEDIGGER2
1335576985961,590.4085469844506,17.907909061592388,GRAVEDIGGER2
1335576985977,590.4085469844506,17.907909061592388,GRAVEDIGGER2
1335576985993,590.1427421159589,19.810069834777753,GRAVEDIGGER2
1335576986009,590.1427421159589,19.810069834777753,GRAVEDIGGER2
1335576986025,590.1427421159589,19.810069834777753,GRAVEDIGGER2
1335576986041,590.1427421159589,19.810069834777753,GRAVEDIGGER2
1335576986057,589.8955450501585,21.720452674547452,GRAVEDIGGER2
1335576986073,589.8955450501585,21.720452674547452,GRAVEDIGGER2
1335576986089,589.8955450501585,21.720452674547452,GRAVEDIGGER2
1335576986105,589.6664447274578,23.63839690844843,GRAVEDIGGER2
1335576986121,589.6664447274578,23.63839690844843,GRAVEDIGGER2
1335576986137,589.6664447274578,23.63839690844843,GRAVEDIGGER2
1335576986153,589.4549291046637,25.56328784879055,GRAVEDIGGER2
1335576986169,589.4549291046637,25.56328784879055,GRAVEDIGGER2
1335576986185,589.4549291046637,25.56328784879055,GRAVEDIGGER2
1335576986201,589.2604872679108,27.49455414381132,GRAVEDIGGER2
1335576986217,589.2604872679108,27.49455414381132,GRAVEDIGGER2
1335576986233,589.2604872679108,27.49455414381132,GRAVEDIGGER2
1335576986249,589.0826112688474,29.431665211823628,GRAVEDIGGER2
1335576986265,589.0826112688474,29.431665211823628,GRAVEDIGGER2
1335576986281,589.0826112688474,29.431665211823628,GRAVEDIGGER2
1335576986297,588.920797710573,31.374128767165075,GRAVEDIGGER2
1335576986313,588.920797710573,31.374128767165075,GRAVEDIGGER2
1335576986329,588.920797710573,31.374128767165075,GRAVEDIGGER2
1335576986345,588.920797710573,31.374128767165075,GRAVEDIGGER2
1335576986361,588.7745491079867,33.32148844429474,GRAVEDIGGER2
1335576986377,588.7745491079867,33.32148844429474,GRAVEDIGGER2
1335576986393,588.7745491079867,33.32148844429474,GRAVEDIGGER2
1335576986409,588.6433750453863,35.273321524289315,GRAVEDIGGER2
1335576986425,588.6433750453863,35.273321524289315,GRAVEDIGGER2
1335576986441,588.6433750453863,35.273321524289315,GRAVEDIGGER2
1335576986457,588.526793152383,37.2292367662306,GRAVEDIGGER2
1335576986473,588.526793152383,37.2292367662306,GRAVEDIGGER2
1335576986489,588.526793152383,37.2292367662306,GRAVEDIGGER2
1335576986505,588.4243299174808,39.18887234451144,GRAVEDIGGER2
1335576986521,588.4243299174808,39.18887234451144,GRAVEDIGGER2
1335576986537,588.4243299174808,39.18887234451144,GRAVEDIGGER2
1335576986553,588.3355213570328,41.1518938918792,GRAVEDIGGER2
1335576986569,588.3355213570328,41.1518938918792,GRAVEDIGGER2
1335576986585,588.3355213570328,41.1518938918792,GRAVEDIGGER2
1335576986601,588.259913555733,43.117992647052034,GRAVEDIGGER2
1335576986617,588.259913555733,43.117992647052034,GRAVEDIGGER2
1335576986633,588.259913555733,43.117992647052034,GRAVEDIGGER2
1335576986649,588.1970630933416,45.08688370495227,GRAVEDIGGER2
1335576986665,588.1970630933416,45.08688370495227,GRAVEDIGGER2
1335576986681,588.1970630933416,45.08688370495227,GRAVEDIGGER2
1335576986697,588.1465373709773,47.058304366976884,GRAVEDIGGER2
1335576986713,588.1465373709773,47.058304366976884,GRAVEDIGGER2
1335576986729,588.1465373709773,47.058304366976884,GRAVEDIGGER2
1335576986745,588.1465373709773,47.058304366976884,GRAVEDIGGER2
1335576986761,588.1079148490346,49.03201258824322,GRAVEDIGGER2
1335576986777,588.1079148490346,49.03201258824322,GRAVEDIGGER2
1335576986793,588.1079148490346,49.03201258824322,GRAVEDIGGER2
1335576986809,588.0807852076126,51.00778551838587,GRAVEDIGGER2
1335576986825,588.0807852076126,51.00778551838587,GRAVEDIGGER2
1335576986841,588.0807852076126,51.00778551838587,GRAVEDIGGER2
1335576986857,588.0647494392517,52.985418132222094,GRAVEDIGGER2
1335576986873,588.0647494392517,52.985418132222094,GRAVEDIGGER2
1335576986889,588.0647494392517,52.985418132222094,GRAVEDIGGER2
1335576986905,588.0594198827804,54.964721946428334,GRAVEDIGGER2
1335576986921,588.0594198827804,54.964721946428334,GRAVEDIGGER2
1335576986937,588.0594198827804,54.964721946428334,GRAVEDIGGER2
1335576986953,588.06442020616,56.94552381826853,GRAVEDIGGER2
1335576986969,588.06442020616,56.94552381826853,GRAVEDIGGER2
1335576986985,588.06442020616,56.94552381826853,GRAVEDIGGER2
1335576987001,588.0793853453824,58.9276648223703,GRAVEDIGGER2
1335576987017,588.0793853453824,58.9276648223703,GRAVEDIGGER2
1335576987033,588.0793853453824,58.9276648223703,GRAVEDIGGER2
1335576987049,588.1039614057173,60.91099920154988,GRAVEDIGGER2
1335576987065,588.1039614057173,60.91099920154988,GRAVEDIGGER2
1335576987081,588.1039614057173,60.91099920154988,GRAVEDIGGER2
1335576987097,588.137805530915,62.89539338772927,GRAVEDIGGER2
1335576987113,588.137805530915,62.89539338772927,GRAVEDIGGER2
1335576987129,588.137805530915,62.89539338772927,GRAVEDIGGER2
1335576987145,588.137805530915,62.89539338772927,GRAVEDIGGER2
1335576987161,588.1805857453496,64.88072508906365,GRAVEDIGGER2
1335576987177,588.1805857453496,64.88072508906365,GRAVEDIGGER2
1335576987193,588.1805857453496,64.88072508906365,GRAVEDIGGER2
1335576987209,588.2319807735207,66.86688243949476,GRAVEDIGGER2
1335576987225,588.2319807735207,66.86688243949476,GRAVEDIGGER2
1335576987241,588.2319807735207,66.86688243949476,GRAVEDIGGER2
1335576987257,588.2916798408239,68.85376320706365,GRAVEDIGGER2
1335576987273,588.2916798408239,68.85376320706365,GRAVEDIGGER2
1335576987289,588.2916798408239,68.85376320706365,GRAVEDIGGER2
1335576987305,588.3593824590424,70.84127405744671,GRAVEDIGGER2
1335576987321,588.3593824590424,70.84127405744671,GRAVEDIGGER2
1335576987337,588.3593824590424,70.84127405744671,GRAVEDIGGER2
1335576987353,588.4347981996002,72.82932986931907,GRAVEDIGGER2
1335576987369,588.4347981996002,72.82932986931907,GRAVEDIGGER2
1335576987385,588.4347981996002,72.82932986931907,GRAVEDIGGER2
1335576987401,588.5176464572472,74.8178530982976,GRAVEDIGGER2
1335576987417,588.5176464572472,74.8178530982976,GRAVEDIGGER2
1335576987433,588.5176464572472,74.8178530982976,GRAVEDIGGER2
1335576987449,588.607656206517,76.80677318636565,GRAVEDIGGER2
1335576987465,588.607656206517,76.80677318636565,GRAVEDIGGER2
1335576987481,588.607656206517,76.80677318636565,GRAVEDIGGER2
1335576987497,588.607656206517,76.80677318636565,GRAVEDIGGER2
1335576987513,588.7045657530006,78.79602601383428,GRAVEDIGGER2
1335576987529,588.7045657530006,78.79602601383428,GRAVEDIGGER2
1335576987545,588.7045657530006,78.79602601383428,GRAVEDIGGER2
1335576987561,588.8081224812164,80.78555339104733,GRAVEDIGGER2
1335576987577,588.8081224812164,80.78555339104733,GRAVEDIGGER2
1335576987593,588.8081224812164,80.78555339104733,GRAVEDIGGER2
1335576987609,588.9180826006219,82.7753025871866,GRAVEDIGGER2
1335576987625,588.9180826006219,82.7753025871866,GRAVEDIGGER2
1335576987641,588.9180826006219,82.7753025871866,GRAVEDIGGER2
1335576987657,589.0342108910994,84.7652258936821,GRAVEDIGGER2
1335576987673,589.0342108910994,84.7652258936821,GRAVEDIGGER2
1335576987689,589.0342108910994,84.7652258936821,GRAVEDIGGER2
1335576987705,589.1562804490674,86.75528021987411,GRAVEDIGGER2
1335576987721,589.1562804490674,86.75528021987411,GRAVEDIGGER2
1335576987737,589.1562804490674,86.75528021987411,GRAVEDIGGER2
1335576987753,589.2840724351984,88.74542671871373,GRAVEDIGGER2
1335576987769,589.2840724351984,88.74542671871373,GRAVEDIGGER2
1335576987785,589.2840724351984,88.74542671871373,GRAVEDIGGER2
1335576987801,589.4173758245817,90.73563044042157,GRAVEDIGGER2
1335576987817,589.4173758245817,90.73563044042157,GRAVEDIGGER2
1335576987833,589.4173758245817,90.73563044042157,GRAVEDIGGER2
1335576987849,589.4173758245817,90.73563044042157,GRAVEDIGGER2
1335576987865,589.5559871600375,92.72586001215237,GRAVEDIGGER2
1335576987881,589.5559871600375,92.72586001215237,GRAVEDIGGER2
1335576987897,589.5559871600375,92.72586001215237,GRAVEDIGGER2
